chembl_id_ligand,smiles,activity_type
CHEMBL3398522,COc1ccc(-c2c(Cl)c3cc(C#N)c(C#N)cc3n2C)cc1,Inactive
CHEMBL1934673,COc1ccc(-c2c(O)c3cc(C)ccc3oc2=O)cc1,Inactive
CHEMBL1934676,COc1ccc(-c2c(O)c3cc(C)ccc3oc2=O)cc1Cl,Inactive
CHEMBL1917495,COc1ccc(-c2c(O)c3ccccc3oc2=O)cc1,Inactive
CHEMBL16442,COc1ccc(-c2cc(=O)c3ccc(OC)cc3o2)cc1,Inactive
CHEMBL16312,COc1ccc(-c2cc(=O)c3ccccc3o2)cc1,Inactive
CHEMBL3800487,COc1ccc(-c2cc3cc(C(=O)O)c(C(=O)O)cc3n2O)cc1,Inactive
CHEMBL4202589,COc1ccc(-c2cc3cc(C)ccc3oc2=O)nn1,Inactive
CHEMBL4205833,COc1ccc(-c2cc3ccc(C)cc3oc2=O)nn1,Inactive
CHEMBL3651597,COc1ccc(-c2ccc([C@H]3C[C@@H]3NCC(=O)N3CCN(C)CC3)cc2)cc1,Inactive
CHEMBL3655323,COc1ccc(-c2ccc([C@H]3C[C@@H]3NCC(=O)N3CCN(C)CC3)cc2)cn1,Inactive
CHEMBL242341,COc1ccc(-c2coc3cc(O)ccc3c2=O)cc1,Inactive
CHEMBL1255021,COc1ccc(-c2csc(NN=C3CCC(C)CC3)n2)cc1,Inactive
CHEMBL1076880,COc1ccc(-c2csc(NN=C3CCCCC3)n2)cc1,Inactive
CHEMBL1258500,COc1ccc(-c2nnc3c(C(=O)c4ccccc4)nc4ccccc4n23)cc1,Inactive
CHEMBL1258955,COc1ccc(-c2nnc3c(C(=O)c4ccccc4)nc4ccccc4n23)cc1OC,Inactive
CHEMBL1257451,COc1ccc(/C(C)=N/Nc2nc3ccccc3nc2Cc2ccccc2)cc1,Inactive
CHEMBL3916769,COc1ccc(/C=C/C(=O)NCCC2CCN(Cc3ccccc3)CC2)c(OC)c1,Inactive
CHEMBL3936989,COc1ccc(/C=C/C(=O)Nc2ccc(CN(C)Cc3ccccc3)cc2)c(OC)c1,Inactive
CHEMBL3978533,COc1ccc(/C=C/C(=O)Nc2ccc(CN(C)Cc3ccccc3)cc2)cc1,Inactive
CHEMBL374741,COc1ccc(/C=C/C(=O)c2ccc(Cl)cc2)cc1,Inactive
CHEMBL2332179,COc1ccc(/C=C/C=C/C(=O)c2ccccc2O)cc1OC,Inactive
CHEMBL3629470,COc1ccc(/C=C/c2cc(OC)cc(OC)c2/C=C/C(=O)c2cc3c(OC)cccc3oc2=O)cc1,Inactive
CHEMBL3629474,COc1ccc(/C=C/c2cc(OC)cc(OC)c2/C=C/C(=O)c2cc3cc(F)ccc3oc2=O)cc1,Inactive
CHEMBL3629469,COc1ccc(/C=C/c2cc(OC)cc(OC)c2/C=C/C(=O)c2cc3cc(OC)ccc3oc2=O)cc1,Inactive
CHEMBL3629471,COc1ccc(/C=C/c2cc(OC)cc(OC)c2/C=C/C(=O)c2cc3cccc(C)c3oc2=O)cc1,Inactive
CHEMBL3629467,COc1ccc(/C=C/c2cc(OC)cc(OC)c2/C=C/C(=O)c2cc3cccc(OC)c3oc2=O)cc1,Inactive
CHEMBL1257692,COc1ccc(/C=N/Nc2nc3ccccc3nc2Cc2ccccc2)cc1,Inactive
CHEMBL1257220,COc1ccc(/C=N/Nc2nc3ccccc3nc2Cc2ccccc2)cc1OC,Inactive
CHEMBL4212598,COc1ccc(/C=N/c2ccc(OCc3ccccc3)cc2)c(O)c1,Inactive
CHEMBL4753849,COc1ccc(C(/C=C/c2cccc(OC)c2OC)=N/NC(=O)Cn2c(=O)oc3ccc(Cl)cc32)cc1,Inactive
CHEMBL4781759,COc1ccc(C(/C=C/c2ccccc2)=N/NC(=O)Cn2c(=O)oc3ccc(C)cc32)cc1,Inactive
CHEMBL4757953,COc1ccc(C(/C=C/c2ccccc2Cl)=N/NC(=O)Cn2c(=O)oc3ccccc32)cc1,Inactive
CHEMBL140711,COc1ccc(C(=O)/C=C/c2ccc(C)cc2)cc1,Inactive
CHEMBL3799080,COc1ccc(C(=O)Cc2cc(C(=O)O)c(C(=O)O)cc2[N+](=O)[O-])cc1,Inactive
CHEMBL3798483,COc1ccc(C(=O)Cc2cc3c(cc2[N+](=O)[O-])C(=O)N(Cc2ccccc2)C3=O)cc1,Inactive
CHEMBL3310017,COc1ccc(C(=O)N2N=C(c3cc(Br)ccc3O)C[C@@H]2c2ccc(C)cc2)cc1,Inactive
CHEMBL3310007,COc1ccc(C(=O)N2N=C(c3cc(Cl)ccc3O)C[C@@H]2c2ccc(C)cc2)cc1,Inactive
CHEMBL3220508,COc1ccc(C(=O)Nc2cc3ccccc3oc2=O)cc1,Inactive
CHEMBL3220511,COc1ccc(C(=O)Nc2cc3ccccc3oc2=O)cc1OC,Inactive
CHEMBL4568562,COc1ccc(C)c2c1C(=O)O[C@@H](C)C2,Inactive
CHEMBL4575872,COc1ccc(C)c2c1C(=O)O[C@H](C)C2,Inactive
CHEMBL4552404,COc1ccc(C2=NCCN2)cc1Cn1ccnc1C,Inactive
CHEMBL3394491,COc1ccc(C2=NN(C(=O)CN3CCCCC3)C(c3ccccc3O)C2)cc1,Inactive
CHEMBL3394505,COc1ccc(C2=NN(C(=O)CN3CCOCC3)C(c3cc(Cl)ccc3O)C2)cc1,Inactive
CHEMBL4763998,COc1ccc(C2=NN(C(=O)Cn3c(=O)oc4ccc(C)cc43)C(c3cccc(OC)c3OC)C2)cc1,Inactive
CHEMBL4783683,COc1ccc(C2=NN(C(=O)Cn3c(=O)oc4ccc(Cl)cc43)C(c3cccc(OC)c3OC)C2)cc1,Inactive
CHEMBL4749487,COc1ccc(C2=NN(C(=O)Cn3c(=O)oc4ccc(Cl)cc43)C(c3ccccc3Cl)C2)cc1,Inactive
CHEMBL4790734,COc1ccc(C2=NN(C(=O)Cn3c(=O)oc4ccccc43)C(c3cccc(OC)c3OC)C2)cc1,Inactive
CHEMBL550409,COc1ccc(C2=NN(C(=S)Nc3ccccc3)C(c3cccs3)C2)cc1,Inactive
CHEMBL564016,COc1ccc(C2=NN(C(C)=O)C(c3ccccc3C)C2)c(OC)c1,Inactive
CHEMBL564763,COc1ccc(C2=NN(C(C)=O)CC2)cc1OC,Inactive
CHEMBL1253262,COc1ccc(C2=NN(C(N)=S)CC2)cc1,Inactive
CHEMBL1253334,COc1ccc(C2=NN(C(N)=S)CC2C)cc1,Inactive
CHEMBL65252,COc1ccc(C2CC(c3ccc(O)cc3)=NN2C(C)=O)c(OC)c1,Inactive
CHEMBL291647,COc1ccc(C2CC(c3ccc(O)cc3O)=NN2C(C)=O)cc1,Inactive
CHEMBL1271892,COc1ccc(C2CC(c3ccc(OCC=C(C)C)cc3O)=NN2C(C)=O)cc1,Inactive
CHEMBL4763544,COc1ccc(C2CC(c3ccccc3)=NN2C(=O)Cn2c(=O)oc3ccc(C)cc32)cc1OC,Inactive
CHEMBL4753765,COc1ccc(C2CC(c3ccccc3)=NN2C(=O)Cn2c(=O)oc3ccc(Cl)cc32)cc1OC,Inactive
CHEMBL4783604,COc1ccc(C2CC(c3ccccc3)=NN2C(=O)Cn2c(=O)oc3ccccc32)cc1OC,Inactive
CHEMBL562142,COc1ccc(C2CC(c3ccccc3)=NN2C(C)=O)cc1OC,Inactive
CHEMBL2437019,COc1ccc(C2CC(c3ccccc3O)=NN2C(=O)Oc2ccccc2)cc1,Inactive
CHEMBL1938899,COc1ccc(C2CC2N)cc1,Inactive
CHEMBL3946518,COc1ccc(C2CC2NC2CCC(N)CC2)cc1,Inactive
CHEMBL597768,COc1ccc(C2CNC(=O)CS2)cc1,Inactive
CHEMBL598395,COc1ccc(C2CNCCS2)cc1,Inactive
CHEMBL1823533,COc1ccc(C2OC(c3ccc(C)cc3)=NN2C(C)=O)cc1,Inactive
CHEMBL3651152,COc1ccc(CC(C)N[C@H]2CC2c2ccccc2)cc1OC,Inactive
CHEMBL1938476,COc1ccc(CCN2CC=CCC2)cc1,Inactive
CHEMBL1938477,COc1ccc(CCN2CC=CCC2)cc1OC,Inactive
CHEMBL3651137,COc1ccc(CN[C@H]2CC2c2ccccc2)c(C)c1,Inactive
CHEMBL3651141,COc1ccc(CN[C@H]2CC2c2ccccc2)c(C)c1C,Inactive
CHEMBL3651129,COc1ccc(CN[C@H]2CC2c2ccccc2)c(F)c1,Inactive
CHEMBL3651130,COc1ccc(CN[C@H]2CC2c2ccccc2)c2ccccc12,Inactive
CHEMBL3651134,COc1ccc(CN[C@H]2CC2c2ccccc2)cc1C,Inactive
CHEMBL3651122,COc1ccc(CN[C@H]2CC2c2ccccc2)cc1OC,Inactive
CHEMBL1766620,COc1ccc(Cc2coc3ccccc3c2=O)cc1,Inactive
CHEMBL1796449,COc1ccc(NC(=S)N2N=C(c3ccccc3)CC2c2ccc(O)cc2)cc1,Inactive
CHEMBL1796443,COc1ccc(NC(=S)N2N=C(c3ccccc3)CC2c2ccccc2O)cc1,Inactive
CHEMBL4212159,COc1ccc(NC(=S)Nc2ccc3[nH]ccc3c2)cc1,Inactive
CHEMBL4532802,COc1ccc(NCc2cc(C)c3c(c2O)C(=O)O[C@H](C)C3)cc1,Inactive
CHEMBL4113398,COc1ccc(NS(C)(=O)=O)cc1-c1ccc([C@H]2C[C@@H]2NC2CCC(N)CC2)cc1,Inactive
CHEMBL4211040,COc1ccc(O)c(/C=N/c2ccc(OCc3ccccc3)cc2)c1,Inactive
CHEMBL541477,COc1ccc(OC)c(C2=NN(C(C)=O)CC2)c1,Inactive
CHEMBL468855,COc1ccc([C@@]2(F)C[C@@H]2N)cc1OC,Inactive
CHEMBL468854,COc1ccc([C@@]2(F)C[C@H]2N)cc1,Inactive
CHEMBL500248,COc1ccc([C@@]2(F)C[C@H]2N)cc1OC,Inactive
CHEMBL4287548,COc1ccc2[nH]c(C(=O)NCCC3CCN(Cc4ccccc4)CC3)cc(=O)c2c1,Inactive
CHEMBL4442213,COc1ccc2[nH]c3nc4c(c(N)c3c2c1)CCCC4,Inactive
CHEMBL4783536,COc1ccc2[nH]cc(/C=C/c3n[nH]c(=O)o3)c2c1,Inactive
CHEMBL4793947,COc1ccc2[nH]cc(CCc3nn(CC4CCC4)c(=O)o3)c2c1,Inactive
CHEMBL4778192,COc1ccc2[nH]cc(CCc3nn(CC4CCCC4)c(=O)o3)c2c1,Inactive
CHEMBL4782785,COc1ccc2c(=O)c(C(=O)NC3CCN(Cc4ccccc4)CC3)coc2c1,Inactive
CHEMBL4794092,COc1ccc2c(=O)c(C(=O)NCCC3CCN(Cc4ccccc4)CC3)coc2c1,Inactive
CHEMBL17052,COc1ccc2c(=O)cc(-c3ccc(C)cc3)oc2c1,Inactive
CHEMBL4282527,COc1ccc2c(=O)cc(C(=O)NCCC3CCN(Cc4ccccc4)CC3)[nH]c2c1,Inactive
CHEMBL4285779,COc1ccc2c(=O)cc(C(=O)NCCC3CCN(Cc4ccccc4)CC3)oc2c1,Inactive
CHEMBL3651133,COc1ccc2c(OC)ccc(CN[C@H]3CC3c3ccccc3)c2c1,Inactive
CHEMBL4797429,COc1ccc2c(c1)C(/C=C/c1n[nH]c(=O)o1)=CCC2,Inactive
CHEMBL290302,COc1ccc2c(c1)CC[N+](C)=C2,Inactive
CHEMBL3806278,COc1ccc2c(c1)OC/C(=C\c1c[nH]cn1)C2=O,Inactive
CHEMBL3806014,COc1ccc2c(c1)OC/C(=C\c1cnc(N(C)C)nc1)C2=O,Inactive
CHEMBL269538,COc1ccc2c(c1)[nH]c1c(C)nccc12,Inactive
CHEMBL3127969,COc1ccc2c(c1)cc(C(=O)NCc1ccccc1)n2C,Inactive
CHEMBL3124971,COc1ccc2c(c1)cc(CNCc1ccccc1)n2C,Inactive
CHEMBL4446827,COc1ccc2c(c1O)OC[C@H]1c3cc4c(cc3O[C@@H]21)OCO4,Inactive
CHEMBL13045,COc1ccc2c(c[n+](C)c3c4cc5c(cc4ccc23)OCO5)c1OC,Inactive
CHEMBL340807,COc1ccc2c3c([nH]c2c1)C(C)=NCC3,Inactive
CHEMBL4218157,COc1ccc2cc(-c3ccc(Cl)nn3)c(=O)oc2c1,Inactive
CHEMBL4466943,COc1ccc2cc(C(=O)CCN(C)C)c(=O)oc2c1,Inactive
CHEMBL4463853,COc1ccc2cc(C(=O)CCN3CCCC3)c(=O)oc2c1,Inactive
CHEMBL4571403,COc1ccc2cc(C(=O)CCN3CCCCC3)c(=O)oc2c1,Inactive
CHEMBL1411619,COc1ccc2cc(C(C)=O)c(=O)oc2c1,Inactive
CHEMBL3651132,COc1ccc2ccccc2c1CN[C@H]1CC1c1ccccc1,Inactive
CHEMBL4218045,COc1ccc2oc(=O)c(-c3ccc(OC)nn3)cc2c1,Inactive
CHEMBL3113646,COc1ccc2oc(=O)c(CN3CCCC3)cc2c1,Inactive
CHEMBL4283450,COc1ccc2oc(C(=O)NCCC3CCN(Cc4ccccc4)CC3)cc(=O)c2c1,Inactive
CHEMBL4291372,COc1ccc2oc(C(=O)NCCCC3CCN(Cc4ccccc4)CC3)cc(=O)c2c1,Inactive
CHEMBL4741196,COc1ccc2occ(C(=O)NC3CCN(Cc4ccccc4)CC3)c(=O)c2c1,Inactive
CHEMBL4798359,COc1ccc2occ(C(=O)NCCC3CCN(Cc4ccccc4)CC3)c(=O)c2c1,Inactive
CHEMBL3651596,COc1cccc(-c2ccc([C@H]3C[C@@H]3NCC(=O)N3CCN(C)CC3)cc2)c1,Inactive
CHEMBL3818512,COc1cccc(/C=C/C(=O)NCCC2CCN(Cc3ccccc3)CC2)c1,Inactive
CHEMBL3919086,COc1cccc(/C=C/C(=O)Nc2ccc(CN(C)Cc3ccccc3)cc2)c1,Inactive
CHEMBL2396877,COc1cccc(C(=O)/C=C/C2=Cc3cc(Br)ccc3OC2)c1,Inactive
CHEMBL4741789,COc1cccc(C2=NN(C(=O)Cn3c(=O)oc4ccc(C)cc43)C(c3ccccc3Cl)C2)c1,Inactive
CHEMBL4760669,COc1cccc(C2CC(c3ccc(C)cc3)=NN2C(=O)Cn2c(=O)oc3ccc(C)cc32)c1OC,Inactive
CHEMBL4790904,COc1cccc(C2CC(c3ccc(C)cc3)=NN2C(=O)Cn2c(=O)oc3ccc(Cl)cc32)c1OC,Inactive
CHEMBL4743441,COc1cccc(C2CC(c3ccc(C)cc3)=NN2C(=O)Cn2c(=O)oc3ccccc32)c1OC,Inactive
CHEMBL4744188,COc1cccc(C2CC(c3ccccc3)=NN2C(=O)Cn2c(=O)oc3ccc(C)cc32)c1,Inactive
CHEMBL3651131,COc1cccc(F)c1CN[C@H]1CC1c1ccccc1,Inactive
CHEMBL1795357,COc1cccc(NC(=S)N2N=C(c3ccccc3)CC2c2ccc(O)cc2)c1,Inactive
CHEMBL1796445,COc1cccc(NC(=S)N2N=C(c3ccccc3)CC2c2ccccc2O)c1,Inactive
CHEMBL4174265,COc1cccc(OCc2ccc(C)cc2)c1,Inactive
CHEMBL4162510,COc1cccc(OCc2ccc(F)cc2)c1,Inactive
CHEMBL4173198,COc1cccc(OCc2cccc(Br)c2)c1,Inactive
CHEMBL4169774,COc1cccc(OCc2cccc(C)c2)c1,Inactive
CHEMBL4176565,COc1cccc(OCc2cccc(F)c2)c1,Inactive
CHEMBL4165948,COc1cccc(OCc2ccccc2)c1,Inactive
CHEMBL4290401,COc1cccc2c(=O)cc(C(=O)NCCC3CCN(Cc4ccccc4)CC3)[nH]c12,Inactive
CHEMBL4534960,COc1cccc2c1C(=O)O[C@H](C)C2,Inactive
CHEMBL4206008,COc1cccc2cc(-c3ccc(Br)nn3)c(=O)oc12,Inactive
CHEMBL4206431,COc1cccc2cc(-c3ccc(Cl)nn3)c(=O)oc12,Inactive
CHEMBL1222279,COc1ccccc1/C=C1\SC(=O)N(CCN)C1=O,Inactive
CHEMBL1257219,COc1ccccc1/C=N/Nc1nc2ccccc2nc1Cc1ccccc1,Inactive
CHEMBL4751649,COc1ccccc1C(/C=C/c1ccccc1Cl)=N/NC(=O)Cn1c(=O)oc2ccc(C)cc21,Inactive
CHEMBL4764828,COc1ccccc1C(/C=C/c1ccccc1Cl)=N/NC(=O)Cn1c(=O)oc2ccccc21,Inactive
CHEMBL2396878,COc1ccccc1C(=O)/C=C/C1=Cc2cc(Br)ccc2OC1,Inactive
CHEMBL4758018,COc1ccccc1C1=NN(C(=O)Cn2c(=O)oc3ccc(C)cc32)C(c2ccccc2Cl)C1,Inactive
CHEMBL4740793,COc1ccccc1C1=NN(C(=O)Cn2c(=O)oc3ccc(Cl)cc32)C(c2ccccc2Cl)C1,Inactive
CHEMBL293004,COc1ccccc1C1CC(c2ccc(O)cc2)=NN1C(C)=O,Inactive
CHEMBL303112,COc1ccccc1C1CC(c2ccc(O)cc2O)=NN1C(C)=O,Inactive
CHEMBL4061100,COc1ccccc1CN(C)CCCCCCN1C(=O)c2ccccc2C1=O,Inactive
CHEMBL4228676,COc1ccccc1CN(C)CCCCCCn1sc2cc(OC)c(OC)cc2c1=O,Inactive
CHEMBL4096975,COc1ccccc1CN(C)CCCCN1C(=O)c2ccccc2C1=O,Inactive
CHEMBL4226833,COc1ccccc1CN(C)CCCCn1sc2cc(OC)c(OC)cc2c1=O,Inactive
CHEMBL4554404,COc1ccccc1CN1CCn2c1nc1c2c(=O)n(C)c(=O)n1C,Inactive
CHEMBL3651119,COc1ccccc1CN[C@H]1CC1c1ccccc1,Inactive
CHEMBL1605826,COc1ccccc1CNc1n[nH]c(NCc2ccccc2OC)n1,Inactive
CHEMBL3261202,COc1ccccc1NC(=O)c1cc2cc(Br)cc(Br)c2oc1=O,Inactive
CHEMBL3261208,COc1ccccc1NC(=O)c1cc2cc([N+](=O)[O-])ccc2oc1=O,Inactive
CHEMBL3261199,COc1ccccc1NC(=O)c1cc2ccccc2oc1=O,Inactive
CHEMBL1796452,COc1ccccc1NC(=S)N1N=C(c2ccccc2)CC1c1ccc(O)cc1,Inactive
CHEMBL1796447,COc1ccccc1NC(=S)N1N=C(c2ccccc2)CC1c1ccccc1O,Inactive
CHEMBL3651115,COc1cncc(CN[C@H]2CC2c2ccccc2)c1,Inactive
CHEMBL3655333,COc1ncccc1-c1ccc([C@H]2C[C@@H]2NCC(=O)N2CCN(C)CC2)cc1,Inactive
CHEMBL4174280,COc1ncccc1CN[C@@H]1[C@H]2Cc3ccccc3[C@H]21,Inactive
CHEMBL3651116,COc1ncccc1CN[C@H]1CC1c1ccccc1,Inactive
CHEMBL4171896,COc1ncccc1CN[C@H]1[C@H]2Cc3ccccc3[C@H]21,Inactive
CHEMBL3799754,COn1c(-c2ccc(C)cc2)c(C=O)c2cc(C#N)c(C#N)cc21,Inactive
CHEMBL3800329,COn1c(-c2ccc(C)cc2)c(CO)c2cc(C#N)c(C#N)cc21,Inactive
CHEMBL3797294,COn1c(-c2ccccc2)c(Br)c2cc(C#N)c(C#N)cc21,Inactive
CHEMBL3797374,COn1c(-c2ccccc2)c(C=O)c2cc(C#N)c(C#N)cc21,Inactive
CHEMBL3800179,COn1c(-c2ccccc2)c(CO)c2cc(C#N)c(C#N)cc21,Inactive
CHEMBL3797384,COn1c(-c2ccccc2)cc2cc3c(cc21)C(=O)N(C)C3=O,Inactive
CHEMBL3660718,CS(=O)(=O)Nc1ccc(-c2coc3cc(C#CC4(N)CCCCC4)ccc3c2=O)cc1,Inactive
CHEMBL3660724,CS(=O)(=O)Nc1ccc(-c2coc3cc(C#CC4(O)CCCC4)ccc3c2=O)cc1,Inactive
CHEMBL3660717,CS(=O)(=O)Nc1ccc(-c2coc3cc(C#CC4(O)CCCCC4)ccc3c2=O)cc1,Inactive
CHEMBL3660712,CS(=O)(=O)Nc1ccc(-c2coc3cc(C#CC4CC4)ccc3c2=O)cc1,Inactive
CHEMBL3660730,CS(=O)(=O)Nc1ccc(-c2coc3cc(C#CC4CCN(C(=O)C5CC5)CC4)ccc3c2=O)cc1,Inactive
CHEMBL3660729,CS(=O)(=O)Nc1ccc(-c2coc3cc(C#CC4CCNCC4)ccc3c2=O)cc1,Inactive
CHEMBL3660736,CS(=O)(=O)Nc1ccc(-c2coc3cc(C#CC4CCOCC4)ccc3c2=O)cc1,Inactive
CHEMBL3660739,CS(=O)(=O)Nc1ccc(-c2coc3cc(C#CC4CN(C(=O)C5CC(F)(F)C5)C4)ccc3c2=O)cc1,Inactive
CHEMBL3660747,CS(=O)(=O)Nc1ccc(-c2coc3cc(C#CC4CN(C(=O)C5CC5(F)F)C4)ccc3c2=O)cc1,Inactive
CHEMBL3660728,CS(=O)(=O)Nc1ccc(-c2coc3cc(C#CC4CN(C(=O)C5CC5)C4)ccc3c2=O)cc1,Inactive
CHEMBL3660748,CS(=O)(=O)Nc1ccc(-c2coc3cc(C#CC4CN(C(=O)C5CCC5)C4)ccc3c2=O)cc1,Inactive
CHEMBL3660741,CS(=O)(=O)Nc1ccc(-c2coc3cc(C#CC4CN(C(=O)CO)C4)ccc3c2=O)cc1,Inactive
CHEMBL3660735,CS(=O)(=O)Nc1ccc(-c2coc3cc(C#CC4CN(C(=O)OC5CCCC5)C4)ccc3c2=O)cc1,Inactive
CHEMBL3660734,CS(=O)(=O)Nc1ccc(-c2coc3cc(C#CC4CNC4)ccc3c2=O)cc1,Inactive
CHEMBL3660727,CS(=O)(=O)Nc1ccc(-c2coc3cc(C#Cc4cc[nH]c(=O)c4)ccc3c2=O)cc1,Inactive
CHEMBL3660713,CS(=O)(=O)Nc1ccc(-c2coc3cc(C#Cc4ccccc4)ccc3c2=O)cc1,Inactive
CHEMBL3660719,CS(=O)(=O)Nc1ccc(-c2coc3cc(C#Cc4ccccn4)ccc3c2=O)cc1,Inactive
CHEMBL3660722,CS(=O)(=O)Nc1ccc(-c2coc3cc(C#Cc4cccnc4)ccc3c2=O)cc1,Inactive
CHEMBL3660721,CS(=O)(=O)Nc1ccc(-c2coc3cc(C#Cc4cncnc4)ccc3c2=O)cc1,Inactive
CHEMBL4464578,CS(=O)(=O)c1cc(-c2ccc(F)cc2)cc(S(=O)(=O)c2ccc(CN)s2)c1,Inactive
CHEMBL4441173,CS(=O)(=O)c1cc(-c2ccccc2)cc(S(=O)(=O)c2ccc(CN)s2)c1,Inactive
CHEMBL4568508,CS(=O)(=O)c1cc(-c2ccccc2)cc(S(=O)(=O)c2cnc(CN)s2)c1,Inactive
CHEMBL4550042,CS(=O)(=O)c1cc(-c2ccccc2)cc(S(=O)(=O)c2csc(CN)n2)c1,Inactive
CHEMBL4470366,CS(=O)(=O)c1cc(-c2cccnc2)cc(S(=O)(=O)c2ccc(CN)s2)c1,Inactive
CHEMBL4535726,CS(=O)(=O)c1ccc(S(=O)(=O)c2ccc(CN)s2)cc1,Inactive
CHEMBL4578527,CS(=O)(=O)c1ccc(S(=O)(=O)c2ccc(CN)s2)cc1-c1ccc(F)cc1,Inactive
CHEMBL4536971,CS(=O)(=O)c1ccc(S(=O)(=O)c2ccc(CN)s2)cc1-c1ccccc1,Inactive
CHEMBL4472713,CS(=O)(=O)c1ccc(S(=O)(=O)c2ccc(CN)s2)s1,Inactive
CHEMBL4458145,CS(=O)(=O)c1cccc(S(=O)(=O)c2ccc(CN)s2)c1,Inactive
CHEMBL4439376,CS(=O)(=O)c1cccc(S(=O)(=O)c2ccc(CN)s2)n1,Inactive
CHEMBL4483383,CS(=O)(=O)c1ccccc1S(=O)(=O)c1ccc(CN)s1,Inactive
CHEMBL1982267,CSC1=N/C(=C\c2c[nH]c3ccccc23)C(=O)N1,Inactive
CHEMBL4556318,C[C@@H]1Cc2c(C(=O)O)ccc(O)c2C(=O)O1,Inactive
CHEMBL4463607,C[C@@H]1Cc2c(CO)ccc(O)c2C(=O)O1,Inactive
CHEMBL4475937,C[C@@H]1Cc2c(O)ccc(O)c2C(=O)O1,Inactive
CHEMBL499303,C[C@@H]1Cc2cccc(O)c2C(=O)O1,Inactive
CHEMBL4292257,C[C@@H]1[C@H](NCc2ccc(Cl)cc2)[C@H]1c1ccccc1,Inactive
CHEMBL4278271,C[C@@H]1[C@H](NCc2ccc(Cl)cc2Cl)[C@H]1c1ccccc1,Inactive
CHEMBL4245184,C[C@H](Cc1ccc(OCc2ccc3ccccc3c2)cc1)N(C)CC(=O)O,Inactive
CHEMBL4245697,C[C@H](Cc1ccc(OCc2cccc(C#N)c2)cc1)N(C)CC(=O)O,Inactive
CHEMBL4239406,C[C@H](Cc1ccc(OCc2ccccc2C#N)cc1)N(C)CC(=O)O,Inactive
CHEMBL4240968,C[C@H](Cc1ccc(OCc2ccccn2)cc1)N(C)CC(=O)O,Inactive
CHEMBL4245535,C[C@H](Cc1ccc(OCc2cccnc2)cc1)N(C)CC(=O)O,Inactive
CHEMBL4249803,C[C@H](Cc1ccc(OCc2ccncc2)cc1)N(C)CC(=O)O,Inactive
CHEMBL612,C[C@H](N)Cc1ccccc1,Inactive
CHEMBL4438912,C[C@H]1Cc2cccc(O)c2C(=O)O1,Inactive
CHEMBL288122,C[N+]1=Cc2ccccc2CC1,Inactive
CHEMBL3145271,Cc1[nH]n(-c2ccccc2)c(=O)c1/C=N/NC(=O)c1cccnc1,Inactive
CHEMBL4457578,Cc1c(-c2cccc(S(=O)(=O)N(C)C)c2)c2cc(C(=O)O)ccc2n1C/C(F)=C/CN,Inactive
CHEMBL4472333,Cc1c(-c2cccc(S(=O)(=O)N(C)C)c2)c2ccccc2n1C/C(F)=C/CN,Inactive
CHEMBL3764609,Cc1c(C)c2ccc(OCCNC3CCN(Cc4ccccc4)CC3)cc2oc1=O,Inactive
CHEMBL3764762,Cc1c(Cl)c(=O)oc2cc(OCCNC3CCN(Cc4ccccc4)CC3)ccc12,Inactive
CHEMBL3667540,Cc1cc(-c2ccc(CNC(=O)c3c(Cl)cccc3Cl)cc2)cc(=O)[nH]1,Inactive
CHEMBL4593138,Cc1cc(-c2ccc(N)cc2)c(O)c2c1C[C@@H](C)OC2=O,Inactive
CHEMBL4581266,Cc1cc(-c2ccc(O)cc2)c(O)c2c1C[C@@H](C)OC2=O,Inactive
CHEMBL4450374,Cc1cc(-c2cccc(N)c2)c(O)c2c1C[C@@H](C)OC2=O,Inactive
CHEMBL4544217,Cc1cc(-c2cccc([N+](=O)[O-])c2)c(O)c2c1C[C@@H](C)OC2=O,Inactive
CHEMBL4530047,Cc1cc(-c2ccccn2)c(O)c2c1C[C@@H](C)OC2=O,Inactive
CHEMBL4539671,Cc1cc(-c2cccnc2)c(O)c2c1C[C@@H](C)OC2=O,Inactive
CHEMBL4555193,Cc1cc(-c2ccncc2)c(O)c2c1C[C@@H](C)OC2=O,Inactive
CHEMBL4448210,Cc1cc(-c2cncnc2)c(O)c2c1C[C@@H](C)OC2=O,Inactive
CHEMBL3394538,Cc1cc(=O)[nH]c2cc(/N=C/c3ccccc3O)ccc12,Inactive
CHEMBL459523,Cc1cc(=O)oc2c(C)c(O)ccc12,Inactive
CHEMBL488916,Cc1cc(=O)oc2c(C)c(OC3CCCC3=O)ccc12,Inactive
CHEMBL487071,Cc1cc(=O)oc2c(C)c3oc4c(c3cc12)CCC4,Inactive
CHEMBL3764211,Cc1cc(=O)oc2cc(CNCCC3CCN(Cc4ccccc4)CC3)ccc12,Inactive
CHEMBL3394540,Cc1cc(=O)oc2cc(NCc3ccccc3O)ccc12,Inactive
CHEMBL12208,Cc1cc(=O)oc2cc(O)ccc12,Inactive
CHEMBL4515749,Cc1cc(Br)c(O)c2c1C[C@@H](C)OC2=O,Inactive
CHEMBL1221930,Cc1cc(Br)c2oc(=O)c(-c3ccccc3)cc2c1,Inactive
CHEMBL4435462,Cc1cc(C#N)c(O)c2c1C[C@@H](C)OC2=O,Inactive
CHEMBL4586304,Cc1cc(C(=O)N(C)C)c(O)c2c1C[C@@H](C)OC2=O,Inactive
