chembl_id_ligand,smiles,activity_type
CHEMBL4069385,COc1cc(/C=C/C(=O)Nc2ccccc2)ccc1OCCCCN1CCCCC1,Intermediate
CHEMBL4068340,COc1cc(/C=C/C(=O)Nc2ccccc2)ccc1OCCCN1CCCCC1,Intermediate
CHEMBL4095695,COc1cc(/C=C/C(=O)Nc2ccccc2)ccc1OCCN1CCCCC1,Intermediate
CHEMBL4800161,COc1cc(/C=N/NC(=O)N2CCN(c3ccccn3)CC2)cc(OC)c1OC,Intermediate
CHEMBL4745500,COc1cc(/C=N\C2CCN(Cc3ccccc3)C2)cc(OC)c1OC,Intermediate
CHEMBL4757216,COc1cc(CNC2CCN(Cc3ccccc3)C2)cc(OC)c1OC,Intermediate
CHEMBL3236097,COc1cc(NC(=O)/C=C/c2c(F)cccc2Cl)cc(OC)c1OC,Intermediate
CHEMBL3235783,COc1cc(NC(=O)/C=C/c2ccc(NOC(C)=O)cc2)cc(OC)c1OC,Intermediate
CHEMBL3236082,COc1cc(NC(=O)/C=C/c2cccc(OC(C)=O)c2)cc(OC)c1OC,Intermediate
CHEMBL1094079,COc1cc(NC(=O)/C=C/c2cccc(OCc3ccccc3)c2)cc(OC)c1OC,Intermediate
CHEMBL4466944,COc1cc(NCc2ccc(Oc3c(N)cccc3Cl)cc2)cc(OC)c1,Intermediate
CHEMBL4444497,COc1cc(NCc2ccc(Oc3c(N)cccc3Cl)cc2)cc(OC)c1OC,Intermediate
CHEMBL2297278,COc1cc(O)c(-c2cc(=O)c3c(O)cc(O)cc3o2)cc1C/C=C(\C)CCC=C(C)C,Intermediate
CHEMBL2297276,COc1cc(O)c(C2CC(=O)c3c(O)cc(O)cc3O2)cc1C/C=C(\C)CCC=C(C)C,Intermediate
CHEMBL4284591,COc1cc(OC)c2c(=O)cc(C(=O)NCCC3CCN(Cc4ccccc4)CC3)oc2c1,Intermediate
CHEMBL4166300,COc1cc2c(cc1OC)C(=O)/C(=C/C1CCN(Cc3cc(N)c4ccccc4n3)CC1)C2,Intermediate
CHEMBL4790642,COc1cc2c(cc1OC)C(=O)/C(=C/c1ccc(N3CC[N+](C)(CCO)CC3)cc1)C2,Intermediate
CHEMBL4784191,COc1cc2c(cc1OC)C(=O)/C(=C/c1ccc(N3CC[N+](C)(Cc4ccccn4)CC3)cc1)C2,Intermediate
CHEMBL4174514,COc1cc2c(cc1OC)C(=O)C(CC1CCN(Cc3cc(Cl)c4ccccc4n3)CC1)C2,Intermediate
CHEMBL4174269,COc1cc2c(cc1OC)C(=O)C(CC1CCN(Cc3cc(N)c4ccccc4n3)CC1)C2,Intermediate
CHEMBL3985059,COc1cc2c(cc1OC)C(=O)C(CC1CCN(Cc3ccc(F)cc3)CC1)C2,Intermediate
CHEMBL3889625,COc1cc2c(cc1OC)C(=O)C(CC1CCN(Cc3ccc4ccccc4n3)CC1)C2,Intermediate
CHEMBL3900401,COc1cc2c(cc1OC)C(=O)C(CC1CCN(Cc3ncc(C)cc3C)CC1)C2,Intermediate
CHEMBL3262661,COc1cc2c(cc1OC)C(Cc1ccc(OCCCCCCN(C)C)cc1)NCC2,Intermediate
CHEMBL3262667,COc1cc2c(cc1OC)C(Cc1ccc(OCCCCCCN3CCCC3)cc1)NCC2,Intermediate
CHEMBL3262664,COc1cc2c(cc1OC)C(Cc1ccc(OCCCCCCN3CCCC3C)cc1)NCC2,Intermediate
CHEMBL3262666,COc1cc2c(cc1OC)C(Cc1ccc(OCCCCCCN3CCCCC3)cc1)NCC2,Intermediate
CHEMBL3262665,COc1cc2c(cc1OC)C(Cc1ccc(OCCCCCCN3CCCCC3C)cc1)NCC2,Intermediate
CHEMBL486699,COc1cc2c(cc1OC)CC(CC1CCN(Cc3ccccc3)CC1)C2,Intermediate
CHEMBL2314726,COc1cc2cc(NC(=O)[C@H]3CCC[C@@H](NCc4ccccc4)C3)c(=O)oc2cc1OC,Intermediate
CHEMBL4289318,COc1cc2nc(C(=O)NCCC3CCN(Cc4ccccc4)CC3)cc(OC)c2cc1OC,Intermediate
CHEMBL224981,COc1cc2oc3cc(OCCCCCCCN(C)Cc4ccccc4)ccc3c(=O)c2cc1OC,Intermediate
CHEMBL4797670,COc1ccc(-[n+]2ccc3cccc(OC)c3c2)cc1,Intermediate
CHEMBL4764997,COc1ccc(-c2cc(C(=O)N3CCN(Cc4ccccc4)CC3)c3ccccc3n2)cc1,Intermediate
CHEMBL3916769,COc1ccc(/C=C/C(=O)NCCC2CCN(Cc3ccccc3)CC2)c(OC)c1,Intermediate
CHEMBL3818086,COc1ccc(/C=C/C(=O)NCCC2CCN(Cc3ccccc3)CC2)cc1O,Intermediate
CHEMBL3236093,COc1ccc(/C=C/C(=O)Nc2cc(OC)c(OC)c(OC)c2)cc1O,Intermediate
CHEMBL3978533,COc1ccc(/C=C/C(=O)Nc2ccc(CN(C)Cc3ccccc3)cc2)cc1,Intermediate
CHEMBL3917990,COc1ccc(/C=C/C(=O)Nc2ccc(CN(C)Cc3ccccc3)cc2)cc1OC,Intermediate
CHEMBL3948367,COc1ccc(/C=C/C(=O)c2cccc(OC(=O)N(C)C)c2)cc1,Intermediate
CHEMBL1801816,COc1ccc(C(=O)N2c3ccccc3Sc3ccc(Cl)cc32)cc1,Intermediate
CHEMBL239618,COc1ccc(C(=O)N2c3ccccc3Sc3ccccc32)cc1,Intermediate
CHEMBL3770203,COc1ccc(C(=O)N2c3ccccc3[Se]c3ccc(Cl)cc32)cc1,Intermediate
CHEMBL3769555,COc1ccc(C(=O)N2c3ccccc3[Se]c3ccc(Cl)cc32)cc1OC,Intermediate
CHEMBL3770978,COc1ccc(C(=O)N2c3ccccc3[Se]c3ccccc32)cc1OC,Intermediate
CHEMBL4176610,COc1ccc(C2NC(=S)Nc3nc4c(c(N)c32)CCCC4)cc1,Intermediate
CHEMBL4217212,COc1ccc(CC(=O)Nc2ccc(CN(C)Cc3ccccc3)cc2)cc1O,Intermediate
CHEMBL4203538,COc1ccc(CC(=O)Nc2ccc(CN(C)Cc3ccccc3)cc2)cc1OC,Intermediate
CHEMBL4470556,COc1ccc(CC(=O)n2nc(OCCN3CCCC3)c3ccccc32)cc1,Intermediate
CHEMBL4091851,COc1ccc(CCNc2c3c(nc4cc(Cl)ccc24)CCCC3)cc1OC,Intermediate
CHEMBL4095445,COc1ccc(CCNc2nc(NC(C)C)nc3ccccc23)cc1OC,Intermediate
CHEMBL4086248,COc1ccc(CCNc2nc(NC3CC3)nc3ccccc23)cc1OC,Intermediate
CHEMBL225396,COc1ccc(CN(C)CCCCCCCOc2ccc3c(=O)c4ccccc4oc3c2)cc1,Intermediate
CHEMBL4070182,COc1ccc(CNc2c3c(nc4cc(Cl)ccc24)CCCC3)cc1OC,Intermediate
CHEMBL4762533,COc1ccc(COc2c(OC)ccc3cc4[n+](cc23)CCc2cc3c(cc2-4)OCO3)cc1,Intermediate
CHEMBL3116280,COc1ccc(COc2nn(CCN(C(C)C)C(C)C)c3ccccc23)cc1,Intermediate
CHEMBL601920,COc1ccc(NC(=O)N2c3ccccc3Sc3ccccc32)cc1,Intermediate
CHEMBL4453331,COc1ccc(NCc2ccc(Oc3c(N)cccc3Cl)cc2)cc1,Intermediate
CHEMBL481872,COc1ccc(OC(=O)N2c3ccccc3Sc3ccccc32)cc1,Intermediate
CHEMBL225615,COc1ccc(OC)c(CN(C)CCCCCCCOc2ccc3c(=O)c4ccccc4oc3c2)c1,Intermediate
CHEMBL3910719,COc1ccc2[nH]c3c(-c4ccccc4)nccc3c2c1,Intermediate
CHEMBL3946448,COc1ccc2[nH]c3c(C(=O)c4ccc(C(F)(F)F)cc4)nccc3c2c1,Intermediate
CHEMBL374729,COc1ccc2[nH]c3c(C)[n+](C)ccc3c2c1,Intermediate
CHEMBL3628067,COc1ccc2[nH]cc(CCNC(=O)/C=C/c3cc[n+](Cc4cccc(F)c4)cc3)c2c1,Intermediate
CHEMBL3628066,COc1ccc2[nH]cc(CCNC(=O)/C=C/c3cc[n+](Cc4ccccc4F)cc3)c2c1,Intermediate
CHEMBL3824362,COc1ccc2[nH]cc(CCNC(=O)C3CCN(Cc4ccccc4)CC3)c2c1,Intermediate
CHEMBL3823578,COc1ccc2[nH]cc(CCNC(=O)C3CCN(Cc4ccccc4C)CC3)c2c1,Intermediate
CHEMBL3822790,COc1ccc2[nH]cc(CCNC(=O)CC3CCN(Cc4ccc(C)cc4)CC3)c2c1,Intermediate
CHEMBL3823538,COc1ccc2[nH]cc(CCNC(=O)CC3CCN(Cc4cccc(C)c4)CC3)c2c1,Intermediate
CHEMBL3823317,COc1ccc2[nH]cc(CCNC(=O)CC3CCN(Cc4ccccc4C)CC3)c2c1,Intermediate
CHEMBL3628064,COc1ccc2[nH]cc(CCNC(=O)c3cc[n+](Cc4ccc(F)cc4)cc3)c2c1,Intermediate
CHEMBL3628063,COc1ccc2[nH]cc(CCNC(=O)c3cc[n+](Cc4cccc(F)c4)cc3)c2c1,Intermediate
CHEMBL3628062,COc1ccc2[nH]cc(CCNC(=O)c3cc[n+](Cc4ccccc4F)cc3)c2c1,Intermediate
CHEMBL4285779,COc1ccc2c(=O)cc(C(=O)NCCC3CCN(Cc4ccccc4)CC3)oc2c1,Intermediate
CHEMBL610779,COc1ccc2c(c1)C(=O)/C(=C/c1ccc(CN(C)Cc3ccccc3)cc1)C2,Intermediate
CHEMBL176366,COc1ccc2c(c1)C(=O)[C@]1(C#N)C(OC)C=CC[C@@H]1O2,Intermediate
CHEMBL507517,COc1ccc2c(c1)C1(CC=C(C)C)CCN(C)C1N2CC=C(C)C,Intermediate
CHEMBL453351,COc1ccc2c(c1)C1(CC=C(C)C)CCN(C)C1N2Cc1ccccc1,Intermediate
CHEMBL452321,COc1ccc2c(c1)C1(Cc3ccccc3)CCN(C)C1N2Cc1ccccc1,Intermediate
CHEMBL3350307,COc1ccc2c(c1)CO[P@@](=O)(OC[C@@H]1C=C[C@H](n3cc(C)c(=O)[nH]c3=O)O1)O2,Intermediate
CHEMBL13045,COc1ccc2c(c[n+](C)c3c4cc5c(cc4ccc23)OCO5)c1OC,Intermediate
CHEMBL3764305,COc1ccc2c3c1O[C@H]1CC(O)CC[C@@]31CCN(C)C2,Intermediate
CHEMBL4167195,COc1ccc2cc(-c3cc(O)c4c(c3CC=C(C)C)OC(C)(CCC=C(C)C)C=C4)oc2c1,Intermediate
CHEMBL4752813,COc1ccc2cc3[n+](cc2c1OC(C)c1ccccc1)CCc1cc2c(cc1-3)OCO2,Intermediate
CHEMBL295124,COc1ccc2cc3[n+](cc2c1OC)CCc1cc2c(cc1-3)OCO2,Intermediate
CHEMBL4789099,COc1ccc2cc3[n+](cc2c1OCc1cc(C)cc(C)c1)CCc1cc2c(cc1-3)OCO2,Intermediate
CHEMBL4761840,COc1ccc2cc3[n+](cc2c1OCc1ccc(Br)cc1)CCc1cc2c(cc1-3)OCO2,Intermediate
CHEMBL4758271,COc1ccc2cc3[n+](cc2c1OCc1ccc(C(C)C)cc1)CCc1cc2c(cc1-3)OCO2,Intermediate
CHEMBL4752175,COc1ccc2cc3[n+](cc2c1OCc1ccc(C(F)(F)F)cc1)CCc1cc2c(cc1-3)OCO2,Intermediate
CHEMBL4745802,COc1ccc2cc3[n+](cc2c1OCc1ccc(C)cc1)CCc1cc2c(cc1-3)OCO2,Intermediate
CHEMBL4747158,COc1ccc2cc3[n+](cc2c1OCc1ccc(Cl)c(Cl)c1)CCc1cc2c(cc1-3)OCO2,Intermediate
CHEMBL4749346,COc1ccc2cc3[n+](cc2c1OCc1ccc(Cl)cc1)CCc1cc2c(cc1-3)OCO2,Intermediate
CHEMBL4790739,COc1ccc2cc3[n+](cc2c1OCc1ccc(SC)cc1)CCc1cc2c(cc1-3)OCO2,Intermediate
CHEMBL4745328,COc1ccc2cc3[n+](cc2c1OCc1ccc([N+](=O)[O-])cc1)CCc1cc2c(cc1-3)OCO2,Intermediate
CHEMBL4743436,COc1ccc2cc3[n+](cc2c1OCc1cccc(Br)c1)CCc1cc2c(cc1-3)OCO2,Intermediate
CHEMBL4753534,COc1ccc2cc3[n+](cc2c1OCc1cccc(Cl)c1)CCc1cc2c(cc1-3)OCO2,Intermediate
CHEMBL4759227,COc1ccc2cc3[n+](cc2c1OCc1cccc([N+](=O)[O-])c1)CCc1cc2c(cc1-3)OCO2,Intermediate
CHEMBL3621413,COc1ccc2cc3[n+](cc2c1OCc1ccccc1)CCc1cc2c(cc1-3)OCO2,Intermediate
CHEMBL4745801,COc1ccc2cc3[n+](cc2c1OCc1ccccc1Br)CCc1cc2c(cc1-3)OCO2,Intermediate
CHEMBL3937964,COc1ccc2nc(NCCc3cc[n+](Cc4ccc(F)cc4)cc3)sc2c1,Intermediate
CHEMBL3892148,COc1ccc2nc(NCCc3cc[n+](Cc4ccccc4)cc3)sc2c1,Intermediate
CHEMBL4556372,COc1ccc2nc3c(c(NCCCNC(=O)[C@@H](N)Cc4c[nH]c5ccccc45)c2c1)CCCC3,Intermediate
CHEMBL3356538,COc1ccc2nc3c(c(NCCNC4=CC(=O)c5c(O)cccc5C4=O)c2c1)CCCC3,Intermediate
CHEMBL4283450,COc1ccc2oc(C(=O)NCCC3CCN(Cc4ccccc4)CC3)cc(=O)c2c1,Intermediate
CHEMBL4291372,COc1ccc2oc(C(=O)NCCCC3CCN(Cc4ccccc4)CC3)cc(=O)c2c1,Intermediate
CHEMBL4744191,COc1cccc(-c2nnc(N3CCN(c4ccccn4)CC3)o2)c1OC,Intermediate
CHEMBL3236092,COc1cccc(/C=C/C(=O)Nc2cc(OC)c(OC)c(OC)c2)c1O,Intermediate
CHEMBL4756650,COc1cccc(/C=N\C2CCN(Cc3ccccc3)C2)c1OC,Intermediate
CHEMBL3769833,COc1cccc(C(=O)N2c3ccccc3[Se]c3ccccc32)c1,Intermediate
CHEMBL4635404,COc1cccc(C(=O)O[C@@H]2C[N@@]3Cc4c(cc5c(c4OC)OCO5)[C@@]24C=C[C@H](OC)C[C@H]34)c1,Intermediate
CHEMBL4171520,COc1cccc(C2NC(=S)Nc3nc4c(c(N)c32)CCCC4)c1,Intermediate
CHEMBL225451,COc1cccc(CN(C)CCCCCCCOc2ccc3c(=O)c4ccccc4oc3c2)c1,Intermediate
CHEMBL389668,COc1cccc(CN(C)CCCCCCCOc2ccc3c(=O)c4ccccc4oc3c2)c1OC,Intermediate
CHEMBL4747185,COc1cccc(CNC2CCN(Cc3ccccc3)C2)c1OC,Intermediate
CHEMBL4435826,COc1cccc(CNC2CCN(Cc3ccccc3)CC2)c1OC,Intermediate
CHEMBL4762943,COc1cccc(COc2c(OC)ccc3cc4[n+](cc23)CCc2cc3c(cc2-4)OCO3)c1,Intermediate
CHEMBL4568241,COc1cccc(NCc2ccc(Oc3c(N)cccc3Cl)cc2)c1,Intermediate
CHEMBL496465,COc1ccccc1C1CC(c2cccc(O)c2)=Nc2ccccc2S1,Intermediate
CHEMBL2206894,COc1ccccc1C1c2ccc3ccccc3c2Oc2nc3c(c(N)c21)CCCC3,Intermediate
CHEMBL390083,COc1ccccc1CN(C)CCCOc1ccc2c(=O)c3ccccc3oc2c1,Intermediate
CHEMBL1940618,COc1ccccc1CN1CCC(N2CCC(NC3=CC(=O)c4ccccc4C3=O)CC2)CC1,Intermediate
CHEMBL4082964,COc1ccccc1CN1CCN(Cc2ccc3cccnc3c2O)CC1,Intermediate
CHEMBL243044,COc1ccccc1CNCCCCCCNC1=CC(=O)C(NCCCCCCNCc2ccccc2OC)=CC1=O,Intermediate
CHEMBL1940616,COc1ccccc1CNCCCCCCNC1=CC(=O)c2ccccc2C1=O,Intermediate
CHEMBL4168710,COc1ccccc1CNCCCCCOC(=O)Nc1cc(Cl)nc(Cl)c1,Intermediate
CHEMBL130704,CSc1nc(-c2ccc(C)cc2)nn1C(=O)N1CCOCC1,Intermediate
CHEMBL1784957,C[C@@H](Cc1ccccc1)NC(=O)Oc1cccc([C@H](C)N(C)C)c1,Intermediate
CHEMBL496488,C[C@@H]([C@H]1CC=C2[C@@H]3CCC4=C[C@@H](N(C)C)CC[C@]4(C)[C@H]3CC[C@@]21C)N(C)C,Intermediate
CHEMBL335133,C[C@@H]([C@H]1CC[C@H]2[C@@H]3CC[C@H]4C(=O)C(NC(=O)c5ccccc5)=CC[C@]4(C)[C@H]3CC[C@@]21C)N(C)C,Intermediate
CHEMBL409854,C[C@@H]([C@H]1CC[C@H]2[C@@H]3CC[C@H]4C[C@@H](N(C)C(=O)/C=C/c5ccccc5)CC[C@]4(C)[C@H]3CC[C@]12C)N(C)C,Intermediate
CHEMBL496255,C[C@@H]([C@H]1CC[C@H]2[C@@H]3CC[C@H]4C[C@@H](N(C)C)CC[C@]4(C)[C@H]3CC[C@]12C)N(C)C,Intermediate
CHEMBL3220802,C[C@@]12CC[C@H]3[C@]4(C)CCC[C@@](C)(C(=O)OCC[N+](C)(C)Cc5ccccc5)[C@H]4CC[C@]3(CC1=O)C2,Intermediate
CHEMBL4293626,C[C@H]1COc2c1c(=O)oc(=O)c1c3c(ccc21)C(C)(C)CCC3,Intermediate
CHEMBL3220807,C[C@H]1C[C@@]23CC[C@H]4[C@@](C)(CCC[C@@]4(C)C(=O)OCC[N+](C)(C)C)[C@@H]2CC[C@]1(Cl)C3,Intermediate
CHEMBL4281409,C[N+](C)(CC#CCOC1=NOCC1)CCCCCCCCCC[N+](C)(C)CCCN1C(=O)c2ccccc2C1=O,Intermediate
CHEMBL1669479,C[N+](C)(CCNC(=O)C(=O)NCC[N+](C)(C)Cc1ccccc1Cl)Cc1ccccc1Cl,Intermediate
CHEMBL3425894,C[n+]1c(/C=C/c2cc3ccccc3[nH]2)ccc2ccccc21,Intermediate
CHEMBL417799,C[n+]1cc2c3c(ccc2c2ccc4cc5c(cc4c21)OCO5)OCO3,Intermediate
CHEMBL220905,C[n+]1ccc2c(c1)[nH]c1ccc(O)cc12,Intermediate
CHEMBL4280532,Cc1c(C)c2c(c(C)c1O)CCC(C)(C(=O)N(CCN(C)C)CC1CCCN(C3Cc4ccccc4C3)C1)O2,Intermediate
CHEMBL3764609,Cc1c(C)c2ccc(OCCNC3CCN(Cc4ccccc4)CC3)cc2oc1=O,Intermediate
CHEMBL3764762,Cc1c(Cl)c(=O)oc2cc(OCCNC3CCN(Cc4ccccc4)CC3)ccc12,Intermediate
CHEMBL375862,Cc1c2[nH]c3ccc(O)cc3c2cc[n+]1C,Intermediate
CHEMBL441868,Cc1c2c(cc[n+]1C)c1cc(O)ccc1n2C,Intermediate
CHEMBL3764211,Cc1cc(=O)oc2cc(CNCCC3CCN(Cc4ccccc4)CC3)ccc12,Intermediate
CHEMBL4572797,Cc1cc(=O)oc2cc(OC/C=C/CCn3cnc4c(N5CCCC5)ncnc43)ccc12,Intermediate
CHEMBL4208961,Cc1cc(=O)oc2cc(OCc3cc[n+](Cc4ccccc4Br)cc3)ccc12,Intermediate
CHEMBL130363,Cc1cc(C)c(NC(=O)Oc2ccc3c(c2)[C@]2(C)CCN(C)[C@@H]2N3C)c(C)c1,Intermediate
CHEMBL374331,Cc1cc(C)c(NCN2C(=O)C(=O)c3ccccc32)cc1C,Intermediate
CHEMBL132531,Cc1cc2c(cc1OC(=O)Nc1ccccc1)[C@]1(C)CCN(C)[C@@H]1N2C,Intermediate
CHEMBL4100338,Cc1cc2nc3c(nc2cc1C)C1(C(C#N)=C(N)N2CC(C)(C)CNC2=C1[N+](=O)[O-])c1ccccc1-3,Intermediate
CHEMBL4091651,Cc1cc2nc3c(nc2cc1C)C1(C(C#N)=C(N)N2CCCNC2=C1[N+](=O)[O-])c1ccccc1-3,Intermediate
CHEMBL4062146,Cc1cc2nc3c(nc2cc1C)C1(C(C#N)=C(N)N2CCNC2=C1[N+](=O)[O-])c1ccccc1-3,Intermediate
CHEMBL4795118,Cc1ccc(/C=N\C2CCN(Cc3ccccc3)C2)cc1,Intermediate
CHEMBL397100,Cc1ccc(C(=O)N2c3ccccc3Sc3ccccc32)cc1,Intermediate
CHEMBL4163376,Cc1ccc(C2NC(=S)Nc3nc4c(c(N)c32)CCCC4)cc1,Intermediate
CHEMBL4763724,Cc1ccc(CNC2CCN(Cc3ccccc3)C2)cc1,Intermediate
CHEMBL3628060,Cc1ccc(C[n+]2ccc(C(=O)NCCc3c[nH]c4ccccc34)cc2)cc1,Intermediate
CHEMBL335220,Cc1ccc(NC(=O)Oc2ccc3c(c2)[C@]2(C)CCN(C)[C@@H]2N3C)c(C)c1,Intermediate
CHEMBL4284235,Cc1ccc(NC(=O)c2coc3ccc(/C=C/C(=O)OCCN(C)C)cc3c2=O)cc1,Intermediate
CHEMBL481163,Cc1ccc(OC(=O)N2c3ccccc3Sc3ccccc32)cc1,Intermediate
CHEMBL3338954,Cc1ccc(OCc2nn3c(-c4cccnc4)nnc3s2)cc1,Intermediate
CHEMBL3938663,Cc1ccc2[nH]c3c(-c4ccccc4)nccc3c2c1,Intermediate
CHEMBL223807,Cc1ccc2c(c1)COP(=O)(OC[C@@H]1C=C[C@H](n3cc(C)c(=O)[nH]c3=O)O1)O2,Intermediate
CHEMBL589390,Cc1ccc2c(c1)c1c(n2CCc2ccc(C)nc2)CCN(C)C1,Intermediate
CHEMBL4756674,Cc1cccc(/C=N\C2CCN(Cc3ccccc3)C2)c1,Intermediate
CHEMBL239401,Cc1cccc(C(=O)N2c3ccccc3Sc3ccccc32)c1,Intermediate
CHEMBL4166003,Cc1cccc(C2NC(=S)Nc3nc4c(c(N)c32)CCCC4)c1,Intermediate
CHEMBL4784203,Cc1cccc(CNC2CCN(Cc3ccccc3)C2)c1,Intermediate
CHEMBL3628059,Cc1cccc(C[n+]2ccc(C(=O)NCCc3c[nH]c4ccccc34)cc2)c1,Intermediate
CHEMBL2425411,Cc1cccc(Cl)c1NC(=S)NNC=C1C(=O)NC(=O)NC1=O,Intermediate
CHEMBL481162,Cc1cccc(OC(=O)N2c3ccccc3Sc3ccccc32)c1,Intermediate
CHEMBL329491,Cc1cccc2c1OP(=O)(OCC1C=CC(n3cnc4c(N)ncnc43)O1)OC2,Intermediate
CHEMBL330237,Cc1cccc2c1OP(=O)(OCC1C=CC(n3cnc4c(O)nc(N)nc43)C1)OC2,Intermediate
CHEMBL376065,Cc1cccc2c1OP(=O)(OC[C@@H]1C=C[C@H](n3cc(C)c(=O)[nH]c3=O)O1)OC2,Intermediate
CHEMBL2112391,Cc1cccc2c1OP(=O)(OC[C@@H]1C[C@@H](F)[C@H](n3cnc4c(N)ncnc43)O1)OC2,Intermediate
CHEMBL2111583,Cc1cccc2c1OP(=O)(OC[C@@H]1C[C@H](F)[C@H](n3cnc4c(N)ncnc43)O1)OC2,Intermediate
CHEMBL606885,Cc1cccc2c1OP(=O)(OC[C@H]1C=C[C@@H](n3cnc4c(NC5CC5)nc(N)nc43)C1)OC2,Intermediate
CHEMBL4285759,Cc1cccc2c1ccc1c3c(c(=O)oc(=O)c12)[C@@H](C)CO3,Intermediate
CHEMBL397099,Cc1ccccc1C(=O)N1c2ccccc2Sc2ccccc21,Intermediate
CHEMBL3824239,Cc1ccccc1CN1CCC(CC(=O)NCCc2c[nH]c3ccccc23)CC1,Intermediate
CHEMBL381782,Cc1ccccc1NC(=O)Oc1ccc2c(c1)[C@@]1(C)CCN(C)[C@H]1N2C,Intermediate
CHEMBL205335,Cc1ccccc1NC(=O)Oc1ccc2c(c1)[C@@]1(C)CCO[C@H]1N2C,Intermediate
CHEMBL55315,Cc1ccccc1NC(=O)Oc1ccc2c(c1)[C@]1(C)CCN(C)C1N2,Intermediate
CHEMBL300143,Cc1ccccc1NC(=O)Oc1ccc2c(c1)[C@]1(C)CCN(C)C1N2C,Intermediate
CHEMBL124054,Cc1ccccc1NC(=O)Oc1ccc2c(c1)[C@]1(C)CCN(C)O[C@@H]1N2C,Intermediate
CHEMBL120279,Cc1ccccc1NC(=O)Oc1ccc2c(c1)[C@]1(C)CCN(C)[C@@H]1N2C,Intermediate
CHEMBL54956,Cc1ccccc1NC(=O)Oc1ccc2c(c1)[C@]1(C)CCN(CCc3ccccc3)C1N2C,Intermediate
CHEMBL53623,Cc1ccccc1NC(=O)Oc1ccc2c(c1)[C@]1(C)CCNC1N2C,Intermediate
CHEMBL362049,Cc1ccccc1NC(=O)Oc1ccc2c(c1)[C@]1(C)CCOC1N2C,Intermediate
CHEMBL205895,Cc1ccccc1NC(=O)Oc1ccc2c(c1)[C@]1(C)CCO[C@@H]1N2C,Intermediate
CHEMBL329968,Cc1cn(C2C=CC(COP3(=O)OCc4c(ccc5ccccc45)O3)O2)c(=O)[nH]c1=O,Intermediate
CHEMBL97804,Cc1cn(C2C=CC(COP3(=O)OCc4cc(-c5ccccc5)ccc4O3)O2)c(=O)[nH]c1=O,Intermediate
CHEMBL330299,Cc1cn(C2C=CC(COP3(=O)OCc4cc(C(C)(C)C)ccc4O3)O2)c(=O)[nH]c1=O,Intermediate
CHEMBL97159,Cc1cn(C2C=CC(COP3(=O)OCc4cc(CCC(=O)OC(C)(C)C)ccc4O3)O2)c(=O)[nH]c1=O,Intermediate
CHEMBL318643,Cc1cn(C2C=CC(COP3(=O)OCc4cccc(CCC(=O)OC(C)(C)C)c4O3)O2)c(=O)[nH]c1=O,Intermediate
CHEMBL319963,Cc1cn(C2C=CC(COP3(=O)OCc4cccc(CCC(=O)OCc5ccccc5)c4O3)O2)c(=O)[nH]c1=O,Intermediate
CHEMBL541464,Cc1cn(C2C=CC(COP3(=O)Oc4cccc(Cl)c4C(C)O3)O2)c(=O)[nH]c1=O,Intermediate
CHEMBL447232,Cc1cn(C2C=CC(COP3(=O)Oc4ccccc4C(CCl)O3)O2)c(=O)[nH]c1=O,Intermediate
CHEMBL375636,Cc1cn([C@H]2C=C[C@@H](COP3(=O)OCc4cccc(-c5cccc6c5OC(C)(C)OC6)c4O3)O2)c(=O)[nH]c1=O,Intermediate
CHEMBL375567,Cc1cn([C@H]2C=C[C@@H](COP3(=O)OCc4cccc(C(C)(C)C)c4O3)O2)c(=O)[nH]c1=O,Intermediate
CHEMBL2114301,Cc1cn([C@H]2C=C[C@@H](CO[P@]3(=O)OCc4cccc(C(C)(C)C)c4O3)O2)c(=O)[nH]c1=O,Intermediate
CHEMBL4290236,Cc1coc2c1c(=O)oc(=O)c1c3c(ccc12)C(C)(C)CCC3,Intermediate
CHEMBL542297,Cc1nc2cc(C(=O)CCC3CCN(Cc4ccccc4)CC3)ccc2[nH]1,Intermediate
CHEMBL542543,Cc1nc2ccc(C(=O)CCC3CCN(Cc4ccccc4)CC3)cc2s1,Intermediate
CHEMBL4756730,Clc1ccc(-c2nnc(N3CCN(c4ccccn4)CC3)o2)cc1,Intermediate
CHEMBL4568264,Clc1ccc(/C=N/C2CCN(Cc3ccccc3)CC2)c(Cl)c1,Intermediate
CHEMBL4526950,Clc1ccc(/C=N/C2CCN(Cc3ccccc3)CC2)cc1,Intermediate
CHEMBL4785769,Clc1ccc(/C=N\C2CCN(Cc3ccccc3)C2)cc1,Intermediate
CHEMBL3338957,Clc1ccc(C2=Nn3c(nnc3-c3cccnc3)SC2)cc1,Intermediate
CHEMBL4091169,Clc1ccc(CNC2CCN(Cc3ccccc3)CC2)c(Cl)c1,Intermediate
CHEMBL1348834,Clc1ccc(CNC2CCN(Cc3ccccc3)CC2)cc1,Intermediate
CHEMBL4075061,Clc1ccc2c(NCc3ccccn3)c3c(nc2c1)CCCC3,Intermediate
CHEMBL3769862,Clc1ccc2c(c1)Nc1ccccc1[Se]2,Intermediate
CHEMBL4760122,Cn1c(=O)sc2cc(NC(=O)CCCCN3CCC(c4ccccc4)CC3)ccc21,Intermediate
CHEMBL4793365,FC(F)(F)Oc1ccc(-c2nnc(N3CCN(c4ccccn4)CC3)o2)cc1,Intermediate
