chembl_id_ligand,smiles,activity_type
CHEMBL4442213,COc1ccc2[nH]c3nc4c(c(N)c3c2c1)CCCC4,Intermediate
CHEMBL205637,COc1ccc2c(CC(=O)Nc3cc(Br)ccc3N3CCN(S(=O)(=O)c4cccs4)CC3)cc(=O)oc2c1,Intermediate
CHEMBL205241,COc1ccc2c(CC(=O)Nc3cc(Br)ccc3N3CCNCC3)cc(=O)oc2c1,Intermediate
CHEMBL2177334,COc1ccc2c(c1)C1(COC(N)=N1)c1cc(-c3cc(Cl)c(C)cc3F)ccc1O2,Intermediate
CHEMBL2177323,COc1ccc2c(c1)C1(COC(N)=N1)c1cc(-c3ccc(C)cc3)ccc1O2,Intermediate
CHEMBL2177326,COc1ccc2c(c1)C1(COC(N)=N1)c1cc(-c3ccc(Cl)cc3)ccc1O2,Intermediate
CHEMBL2177330,COc1ccc2c(c1)C1(COC(N)=N1)c1cc(-c3ccc(Cl)cc3F)ccc1O2,Intermediate
CHEMBL2177327,COc1ccc2c(c1)C1(COC(N)=N1)c1cc(-c3ccc(OC(F)(F)F)cc3)ccc1O2,Intermediate
CHEMBL2177322,COc1ccc2c(c1)C1(COC(N)=N1)c1cc(-c3cccc(C)c3)ccc1O2,Intermediate
CHEMBL2177329,COc1ccc2c(c1)C1(COC(N)=N1)c1cc(-c3cccc(Cl)c3F)ccc1O2,Intermediate
CHEMBL2177328,COc1ccc2c(c1)C1(COC(N)=N1)c1cc(-c3cccc(OC(F)(F)F)c3)ccc1O2,Intermediate
CHEMBL2177320,COc1ccc2c(c1)C1(COC(N)=N1)c1cc(-c3ccccc3)ccc1O2,Intermediate
CHEMBL2177321,COc1ccc2c(c1)C1(COC(N)=N1)c1cc(-c3ccccc3C)ccc1O2,Intermediate
CHEMBL2177324,COc1ccc2c(c1)C1(COC(N)=N1)c1cc(-c3ccccc3Cl)ccc1O2,Intermediate
CHEMBL2177337,COc1ccc2c(c1)C1(COC(N)=N1)c1cc(-c3ccnc(Cl)c3)ccc1O2,Intermediate
CHEMBL2177338,COc1ccc2c(c1)C1(COC(N)=N1)c1cc(-c3ccncc3)ccc1O2,Intermediate
CHEMBL3673229,COc1ccc2c(c1)C1(N=C2N)c2cc(Br)ccc2CC12CCC(OC)CC2,Intermediate
CHEMBL3659643,COc1ccc2c(c1)CCC2(Cc1cc([N+](=O)[O-])ccc1OC)c1cn(C)c(N)n1,Intermediate
CHEMBL3659645,COc1ccc2c(c1)CCC2(Cc1ccc(C(F)(F)F)nc1)c1cn(CCCO)c(N)n1,Intermediate
CHEMBL4514343,COc1ccc2c(c1)[C@@H](O)[C@@]1(CCN(C(=O)C(C)Cc3cc4ccccc4nc3N)C1)C2,Intermediate
CHEMBL1272322,COc1ccc2cc(-c3cn(C[C@@H]4Cc5c([nH]c6ccccc56)CN4)nn3)ccc2c1,Intermediate
CHEMBL3672407,COc1ccc2ccccc2c1/C=C/C(=O)CC(=O)/C=C/c1ccc(O)cc1,Intermediate
CHEMBL1923708,COc1ccc2nc(-c3ccc(-c4nc5ccccn5c4NC(C)(C)C)cc3)[nH]c2c1,Intermediate
CHEMBL4176954,COc1ccc2sc(N)cc2c1,Intermediate
CHEMBL254092,COc1cccc(-c2ccc(-c3ccc(Oc4ccc(C(C)=O)cc4)cc3)n2CC(=O)NC(=N)N)c1,Intermediate
CHEMBL254091,COc1cccc(-c2ccc(-c3ccc(Oc4ccccc4)cc3)n2CC(=O)NC(=N)N)c1,Intermediate
CHEMBL3657457,COc1cccc(-c2ccc3c(c2)C2(CCO3)N=C(C)C(N)=N2)c1F,Intermediate
CHEMBL2180018,COc1cccc(-c2cccc(C3(C)N=C(C)C(N)=N3)c2)c1,Intermediate
CHEMBL2380454,COc1cccc(-c2cccc(C3(C)N=C(N)CS3)c2)c1,Intermediate
CHEMBL3922940,COc1cccc(-c2cccc(C3(C4CC4)NC(=N)N(C4CCCCC4)C3=O)c2)c1,Intermediate
CHEMBL3907442,COc1cccc(-c2cccc(C3(C4CC4)NC(=N)N(C4CCOCC4)C3=O)c2)c1,Intermediate
CHEMBL2180035,COc1cccc(-c2cccc(C3(C4CCOCC4)N=C(C)C(N)=N3)c2)c1,Intermediate
CHEMBL4443833,COc1cccc(-c2cccc(C3(c4ccccc4)N=C(N)N(C)C3=O)c2)c1OC,Intermediate
CHEMBL3917490,COc1cccc(-c2cccc(C3(c4ccccc4)NC(=N)N(C4CCCCC4)C3=O)c2)c1,Intermediate
CHEMBL3936611,COc1cccc(-c2cccc(C3(c4ccccc4)NC(=N)N(C4CCOCC4)C3=O)c2)c1,Intermediate
CHEMBL235754,COc1cccc(-c2cccc(CCc3cc(=O)n(C)c(N)n3)c2)c1,Intermediate
CHEMBL2169933,COc1cccc(-c2cccc([C@@H]3C[C@@H]3c3cc(=O)n(C)c(N)n3)c2)c1,Intermediate
CHEMBL2437444,COc1cccc(-c2cccc([C@@H]3C[C@H]3[C@]3(C)CC(=O)N(C)C(N)=N3)c2)c1,Intermediate
CHEMBL2011982,COc1cccc(-c2cccc([C@]3(c4ccccc4)NC(=N)N(C)C3=O)c2)c1,Intermediate
CHEMBL4127672,COc1cccc(-c2nc(SC(C(N)=O)c3nc(-c4ccccc4)c[nH]3)[nH]c(=O)c2C#N)c1,Intermediate
CHEMBL4128447,COc1cccc(-c2nc(SCC(=O)Nc3nc(-c4cc(Cl)c(N)c(Cl)c4)c[nH]3)[nH]c(=O)c2C#N)c1,Intermediate
CHEMBL4744191,COc1cccc(-c2nnc(N3CCN(c4ccccn4)CC3)o2)c1OC,Intermediate
CHEMBL4444849,COc1cccc(/C=N/C2CCN(Cc3ccccc3)CC2)c1OC,Intermediate
CHEMBL4794098,COc1cccc(/C=N/NC(=O)N2CCN(c3ccccn3)CC2)c1OC,Intermediate
CHEMBL252190,COc1cccc(C(=O)Nc2ccc(-c3ccc(-c4ccccc4)n3CC(=O)NC(=N)N)cc2)c1,Intermediate
CHEMBL594896,COc1cccc(C(=O)Nc2cccc(C3(C4CCCCC4)N=C(N)N(C)C3=O)c2)c1,Intermediate
CHEMBL576628,COc1cccc(C2(c3ccccc3)N=C(N)N(C)C2=O)c1,Intermediate
CHEMBL3236217,COc1cccc(CNC(=O)c2c[nH]c3ccc(S(=O)(=O)Nc4ccc(C(F)(F)F)cc4)cc3c2=O)c1,Intermediate
CHEMBL4747185,COc1cccc(CNC2CCN(Cc3ccccc3)C2)c1OC,Intermediate
CHEMBL4435826,COc1cccc(CNC2CCN(Cc3ccccc3)CC2)c1OC,Intermediate
CHEMBL252756,COc1cccc(CNC[C@@H](O)[C@H](Cc2ccccc2)NC(=O)CCCS(=O)(=O)N2CCCCC2)c1,Intermediate
CHEMBL252547,COc1cccc(CNC[C@@H](O)[C@H](Cc2ccccc2)NC(=O)CCCS(=O)(=O)c2ccccc2)c1,Intermediate
CHEMBL398925,COc1cccc(CNC[C@@H](O)[C@H](Cc2ccccc2)NC(=O)CCS(=O)(=O)C2CCCCC2)c1,Intermediate
CHEMBL252960,COc1cccc(CNC[C@@H](O)[C@H](Cc2ccccc2)NC(=O)CCS(=O)(=O)N2CCCCC2)c1,Intermediate
CHEMBL401338,COc1cccc(CNC[C@@H](O)[C@H](Cc2ccccc2)NC(=O)CCS(=O)(=O)NCCC(C)C)c1,Intermediate
CHEMBL437961,COc1cccc(CNC[C@@H](O)[C@H](Cc2ccccc2)NC(=O)CCS(=O)(=O)c2ccccc2)c1,Intermediate
CHEMBL206557,COc1cccc2cc(C(=O)Nc3cc(Br)ccc3N3CCNCC3)c(=O)oc12,Intermediate
CHEMBL252219,COc1ccccc1-c1ccc(-c2ccc(Oc3ccc(C(C)=O)cc3)cc2)n1CC(=O)NC(=N)N,Intermediate
CHEMBL252218,COc1ccccc1-c1ccc(-c2ccc(Oc3ccccc3)cc2)n1CC(=O)NC(=N)N,Intermediate
CHEMBL2349615,COc1ccccc1-c1ccc2c(c1)C1(CC(C)(C)O2)N=C(N)N(C)C1=O,Intermediate
CHEMBL2437443,COc1ccccc1-c1cccc([C@@H]2C[C@H]2[C@]2(C)CC(=O)N(C)C(N)=N2)c1,Intermediate
CHEMBL3912883,COc1ccccc1[C@H]1C[C@H]2CSC(N)=N[C@@]2(c2ccc(F)cc2F)CO1,Intermediate
CHEMBL3980775,COc1cccnc1Nc1ccc(F)c([C@]2(C)CO[C@@](C)(C(F)(F)F)C(N)=N2)n1,Intermediate
CHEMBL3902699,COc1ccnc(N2CCN(c3nccc4c(Cl)c([C@]5(C)CS(=O)(=O)N(C)C(=N)N5)sc34)CC2)c1,Intermediate
CHEMBL3939686,COc1ccnc(Nc2ccc(F)c([C@]3(C(F)F)COCC(N)=N3)c2)n1,Intermediate
CHEMBL3634339,COc1cnc(C(=O)Nc2cc([C@@]3(C)N=C(N)CO[C@@H]3F)ccn2)cn1,Intermediate
CHEMBL3688748,COc1cnc(C(=O)Nc2ccc(F)c([C@@]3(C)N=C(N)O[C@@H]4C[C@@H]43)n2)cn1,Intermediate
CHEMBL3895598,COc1cnc(C(=O)Nc2ccc(F)c([C@@]34COC[C@@H]3S(=O)(=O)N(C)C(=N)N4)c2)cn1,Intermediate
CHEMBL3690089,COc1cnc(C(=O)Nc2cccc(CNc3cccnc3N)c2)cn1,Intermediate
CHEMBL3688783,COc1cnc2c(Nc3ccc(Cl)c([C@@]4(CF)N=C(N)O[C@@H]5C[C@@H]54)c3)nccc2n1,Intermediate
CHEMBL3688761,COc1cnc2c(Nc3ccc(F)c([C@@]4(C)N=C(N)O[C@H]5C[C@H]54)c3)nccc2c1,Intermediate
CHEMBL3688763,COc1cnc2c(Nc3ccc(F)c([C@]4(C)N=C(N)O[C@H]5C[C@H]54)c3)nccc2c1,Intermediate
CHEMBL3951464,COc1cncc(-c2ccc3c(c2)[C@]2(COC(=N)N2)C2(COC2)[C@H](C)O3)c1,Intermediate
CHEMBL3650171,COc1cncc([C@H]2C[C@H]3CSC(N)=N[C@@]3(c3ccc(F)cc3F)CO2)c1,Intermediate
CHEMBL3949524,COc1cncnc1Nc1ccc(F)c([C@]2(C(F)F)COCC(N)=N2)c1,Intermediate
CHEMBL3640227,COc1nc(Nc2ccc(F)c([C@]3(C)CCSC(N)=N3)c2)nc(OC)n1,Intermediate
CHEMBL3970982,COc1nccnc1Nc1ccc(F)c([C@]2(C(F)F)COCC(N)=N2)c1,Intermediate
CHEMBL3693240,CS(=O)(=O)c1c(F)cc(NC(=O)c2ccc(Cl)cn2)cc1[C@@]1(CF)N=C(N)O[C@@H]2C[C@@H]21,Intermediate
CHEMBL1934286,CS(=O)(=O)c1ccc(-c2ccccc2[C@@H]2CNC[C@H]2C(=O)N2CCOC[C@@H]2c2ccccc2)cc1,Intermediate
CHEMBL3677209,CS(=O)(=O)n1ccc2ccc(/C=C/C(=O)CC(=O)/C=C/c3ccc(O)cc3)cc21,Intermediate
CHEMBL66595,CSCCC(NC(=O)OC(C)(C)C)C(=O)N[C@@H](CC(C)C)C(O)CC(C)C(=O)NC(C(=O)NCc1ccccc1)C(C)C,Intermediate
CHEMBL319881,CSCC[C@H](NC(=O)OC(C)(C)C)C(=O)N[C@@H](CC(C)C)[C@@H](O)C[C@@H](C)C(=O)N[C@H](C(=O)NCc1ccccc1)C(C)C,Intermediate
CHEMBL1952316,CSc1ccc2c(O)c(C(=O)Nc3ccc(N(CCO)CCO)cc3)cnc2c1,Intermediate
CHEMBL1952317,CSc1cccc2c(O)c(C(=O)Nc3ccc(N(CCO)CCO)cc3)cnc12,Intermediate
CHEMBL1082894,C[C@@H](NC(=O)c1cc(-c2nc([C@](C)(N)Cc3ccccc3)no2)cc(N(C)S(C)(=O)=O)c1)c1ccc(F)cc1,Intermediate
CHEMBL1096681,C[C@@H](NC(=O)c1cc(-c2noc([C@](C)(N)Cc3ccccc3)n2)cc(N(C)S(C)(=O)=O)c1)c1ccc(F)cc1,Intermediate
CHEMBL218846,C[C@@H](NC(=O)c1cc(C(=O)NC(CO)(CO)Cc2ccccc2)cc(N(C)S(C)(=O)=O)c1)c1ccc(F)cc1,Intermediate
CHEMBL453705,C[C@@H](NC(=O)c1cc(C(=O)N[C@@H](COc2cc(F)cc(F)c2)[C@@H](O)CC(=O)NCc2ccc(C(=O)O)cc2)cc(N(C)S(C)(=O)=O)c1)c1ccccc1,Intermediate
CHEMBL449578,C[C@@H](NC(=O)c1cc(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)CNC2CC2)cc(-c2cn(Cc3ccccc3)nn2)c1)c1ccccc1,Intermediate
CHEMBL443087,C[C@@H](NC(=O)c1cc(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)CNC2CC2)cc(N2CCCS2(=O)=O)c1)c1ccccc1,Intermediate
CHEMBL4103058,C[C@@H](NC(=O)c1cc(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)[C@@H]2NC[C@@H]3CCCN3C2=O)cc(N(C)S(C)(=O)=O)c1)c1ccccc1,Intermediate
CHEMBL211937,C[C@@H](NC(=O)c1cc(C(=O)N[C@H](CN)Cc2ccccc2)cc(N(C)S(C)(=O)=O)c1)c1ccc(F)cc1,Intermediate
CHEMBL1082893,C[C@@H](NC(=O)c1cc(CNC(=O)C(C)(N)Cc2ccccc2)cc(N(C)S(C)(=O)=O)c1)c1ccc(F)cc1,Intermediate
CHEMBL1083183,C[C@@H](NC(=O)c1cc(CNC[C@](N)(CO)Cc2ccccc2)cc(N(C)S(C)(=O)=O)c1)c1ccc(F)cc1,Intermediate
CHEMBL386445,C[C@@H](NC(=O)c1cc(COC[C@@](N)(CO)Cc2ccccc2)cc(N(C)S(C)(=O)=O)c1)c1ccc(F)cc1,Intermediate
CHEMBL1093085,C[C@@H](NC(=O)c1cc(COC[C@H](N)Cc2ccccc2)cc(N(C)S(C)(=O)=O)c1)c1ccc(F)cc1,Intermediate
CHEMBL541485,C[C@@H](NC(=O)c1cc(NC(=O)CC[C@@](O)(Cc2ccccc2)C(=O)N[C@H]2c3ccccc3C[C@H]2O)cc(N(C)S(C)(=O)=O)c1)c1ccccc1,Intermediate
CHEMBL539397,C[C@@H](NC(=O)c1cc(NC(=O)CC[C@](O)(Cc2ccccc2)C(=O)N[C@H]2c3ccccc3C[C@H]2O)cc(N(C)S(C)(=O)=O)c1)c1ccccc1,Intermediate
CHEMBL482371,C[C@@H](NC(=O)c1cc(O)cc(C(=O)N[C@@H](Cc2ccccc2)[C@H](O)CNC2CC2)c1)c1ccccc1,Intermediate
CHEMBL426717,C[C@@H](NC(=O)c1cc(OCC(=O)NCCCCCN)cc(OS(=O)(=O)Cc2ccccc2)c1)c1ccc(F)cc1,Intermediate
CHEMBL374512,C[C@@H](NC(=O)c1cc(OCC(=O)NCCCCCN)cc(OS(=O)(=O)Cc2ccccc2)c1)c1ccccc1,Intermediate
CHEMBL3645162,C[C@@H](NC(=O)c1ccc(C2(C)CCSC(N)=N2)s1)c1ccccc1,Intermediate
CHEMBL3954909,C[C@@H]1Oc2ccc(-c3cccnc3F)cc2[C@]2(COC(=N)N2)C12COC2,Intermediate
CHEMBL3953424,C[C@@H]1Oc2ccc(-c3cncnc3)cc2[C@]2(COC(=N)N2)C12COC2,Intermediate
CHEMBL3912689,C[C@@]1(c2cc(-c3cccc(C#N)c3)ccc2F)CS(=O)(=O)C2(CCCC2)C(=N)N1,Intermediate
CHEMBL3960661,C[C@@]1(c2cc(-n3cc(-c4ccccc4)nn3)ccc2F)CS(=O)(=O)C2(CCC2)C(=N)N1,Intermediate
CHEMBL3929668,C[C@@]1(c2cc(-n3cc(-c4cccnc4)nn3)ccc2F)CS(=O)(=O)C2(CCC2)C(=N)N1,Intermediate
CHEMBL3934070,C[C@@]1(c2cc(N)ccc2F)CS(=O)(=O)C2(CC2)C(=N)N1,Intermediate
CHEMBL3943076,C[C@@]1(c2cc(N)ccc2F)CS(=O)(=O)C2(CCCC2)C(=N)N1,Intermediate
CHEMBL3921705,C[C@@]1(c2cc(N)ccc2F)CS(=O)(=O)C2(CCOCC2)C(=N)N1,Intermediate
CHEMBL3972030,C[C@@]1(c2cc(NC(=O)C3CC3(F)F)ccc2F)CS(=O)(=O)[C@]2(CCOC2)C(=N)N1,Intermediate
CHEMBL3905817,C[C@@]1(c2cc(NC(=O)C3CC3)ccc2F)CS(=O)(=O)[C@]2(CCOC2)C(=N)N1,Intermediate
CHEMBL3929629,C[C@@]1(c2cc(NC(=O)C3CCC3(F)F)ccc2F)CS(=O)(=O)[C@]2(CCOC2)C(=N)N1,Intermediate
CHEMBL3892339,C[C@@]1(c2cc(NC(=O)C3CCC3)ccc2F)CS(=O)(=O)[C@]2(CCOC2)C(=N)N1,Intermediate
CHEMBL3935845,C[C@@]1(c2cc(NC(=O)CC(F)(F)F)ccc2F)CS(=O)(=O)[C@]2(CCOC2)C(=N)N1,Intermediate
CHEMBL3986687,C[C@@]1(c2cc(NC(=O)CC3CC3)ccc2F)CS(=O)(=O)[C@]2(CCOC2)C(=N)N1,Intermediate
CHEMBL3640250,C[C@@]1(c2cc(NC(=O)CCc3ccc(O)c(O)c3)ccc2F)CCSC(N)=N1,Intermediate
CHEMBL3640231,C[C@@]1(c2cc(NC(=O)CCc3cccc(N)c3)ccc2F)CCSC(N)=N1,Intermediate
CHEMBL3640230,C[C@@]1(c2cc(NC(=O)COc3ccccc3O)ccc2F)CCSC(N)=N1,Intermediate
CHEMBL3640233,C[C@@]1(c2cc(NC(=O)CSc3nccc(O)n3)ccc2F)CCSC(N)=N1,Intermediate
CHEMBL4115054,C[C@@]1(c2cc(NC(=O)[C@H]3CCCO3)ccc2F)CS(=O)(=O)[C@]2(CCOC2)C(=N)N1,Intermediate
CHEMBL4538160,C[C@@]1(c2cc(NC(=O)c3ccc(C#N)cn3)ccc2F)CCC(N)=N1,Intermediate
CHEMBL3984945,C[C@@]1(c2cc(NC(=O)c3ccc(S(C)(=O)=O)cn3)ccc2F)CS(=O)(=O)[C@]2(CCOC2)C(=N)N1,Intermediate
CHEMBL3982624,C[C@@]1(c2cc(NC(=O)c3cncs3)ccc2F)CS(=O)(=O)[C@]2(CCOC2)C(=N)N1,Intermediate
CHEMBL3910150,C[C@@]1(c2cc(NCCC(F)(F)F)ccc2F)COCC(N)=N1,Intermediate
CHEMBL4111964,C[C@@]1(c2cc(NC[C@H]3CCCO3)ccc2F)COCC(N)=N1,Intermediate
CHEMBL3976883,C[C@@]1(c2cc(N[C@H]3CCC[C@@H]3O)ccc2F)COCC(N)=N1,Intermediate
CHEMBL3980524,C[C@@]1(c2cc(Nc3cc(F)cc4cc(OCC5CC5)cnc34)ccc2F)COCC(N)=N1,Intermediate
CHEMBL3951616,C[C@@]1(c2cc(Nc3cccc4cc(OCC(F)(F)F)cnc34)ccc2F)COCC(N)=N1,Intermediate
CHEMBL3894989,C[C@@]1(c2cc(Nc3cccc4cc(OCCF)cnc34)ccc2F)COCC(N)=N1,Intermediate
CHEMBL3968738,C[C@@]1(c2cc(Nc3ccccc3OCC(F)(F)F)ccc2F)COCC(N)=N1,Intermediate
CHEMBL3935621,C[C@@]1(c2cc(Nc3ccccc3OCC(F)F)ccc2F)COCC(N)=N1,Intermediate
CHEMBL3905256,C[C@@]1(c2cc(Nc3nc4cc(Cl)ccc4o3)ccc2F)C[C@@H](C(F)(F)F)OC(N)=N1,Intermediate
CHEMBL3944240,C[C@@]1(c2cc(Nc3nc4ccc(Cl)cc4o3)ccc2F)C[C@@H](C(F)(F)F)OC(N)=N1,Intermediate
CHEMBL3935480,C[C@@]1(c2cc([N+](=O)[O-])ccc2Cl)CS(=O)(=O)[C@@]2(CCOC2)C(=N)N1,Intermediate
CHEMBL3930012,C[C@@]1(c2cc([N+](=O)[O-])ccc2Cl)CS(=O)(=O)[C@]2(CCOC2)C(=N)N1,Intermediate
CHEMBL3913922,C[C@@]1(c2cc([N+](=O)[O-])ccc2F)CS(=O)(=O)C2(CCC2)C(=N)N1,Intermediate
CHEMBL3401340,C[C@@]1(c2ccc3sccc3c2)CC(=O)N(Cc2cccc(C(=O)NCc3ccccc3)c2)C(=N)N1,Intermediate
CHEMBL3670364,C[C@@]1(c2cccc(NC(=O)c3ncc(OCC(F)(F)F)nc3N)n2)CO[C@@](C)(C(F)(F)F)C(N)=N1,Intermediate
CHEMBL3688753,C[C@@]1(c2nc(NC(=O)c3ccc(Cl)cn3)ccc2F)N=C(N)O[C@H]2C[C@H]21,Intermediate
CHEMBL3670388,C[C@@]1(c2nc(NC(=O)c3nc4ccn(CC(F)F)c4cc3Cl)ccc2F)CO[C@@](C)(C(F)(F)F)C(N)=N1,Intermediate
CHEMBL3670386,C[C@@]1(c2nc(NC(=O)c3nc4ccn(CC(F)F)c4nc3N)ccc2F)CO[C@@](C)(C(F)(F)F)C(N)=N1,Intermediate
CHEMBL3977060,C[C@@]1(c2nc(Nc3ncccc3C#N)ccc2F)CO[C@@](C)(C(F)(F)F)C(N)=N1,Intermediate
CHEMBL3983667,C[C@@]1(c2sc(-c3cccc(N4CCCC4)c3)cc2Cl)CS(=O)(=O)C2(CCOCC2)C(=N)N1,Intermediate
CHEMBL3921186,C[C@@]1(c2sc(-c3cncc(N4CCOCC4)c3)cc2Cl)CS(=O)(=O)[C@@]2(CCOC2)C(=N)N1,Intermediate
CHEMBL3973836,C[C@@]1(c2sc(-c3cncc(N4CCOCC4)c3)cc2Cl)CS(=O)(=O)[C@]2(CCOC2)C(=N)N1,Intermediate
CHEMBL3957560,C[C@@]1(c2sc(Br)cc2Cl)CS(=O)(=O)C2(CCC2)C(=N)N1,Intermediate
CHEMBL3926569,C[C@@]1(c2sc(Br)cc2Cl)CS(=O)(=O)C2(CCCCC2)C(=N)N1,Intermediate
CHEMBL3904196,C[C@@]1(c2sc(Br)cc2Cl)CS(=O)(=O)C2(CCOCC2)C(=N)N1,Intermediate
CHEMBL3984303,C[C@@]1(c2sc(C#CC3(c4ccccc4)CCCC3)cc2Cl)CS(=O)(=O)C2(CCC2)C(=N)N1,Intermediate
CHEMBL3941514,C[C@@]1(c2sc(C#CCN3CCOCC3)cc2Cl)CS(=O)(=O)C2(CCC2)C(=N)N1,Intermediate
CHEMBL3927085,C[C@@]1(c2sc(C(=O)NCc3cccc(F)c3)cc2Cl)CS(=O)(=O)C2(CCCCC2)C(=N)N1,Intermediate
CHEMBL3904536,C[C@@]1(c2sc(C(=O)NCc3ccncn3)cc2Cl)CS(=O)(=O)C2(CCCCC2)C(=N)N1,Intermediate
CHEMBL3683921,C[C@H](F)c1nc(C(=O)Nc2ccc(F)c([C@@]3(C(F)F)N=C(N)O[C@@H]4C[C@@H]43)c2)co1,Intermediate
CHEMBL1923700,C[C@H](NC(=O)c1cc(-c2nc3ccccc3[nH]2)cc(N(C)S(C)(=O)=O)c1)c1ccccc1,Intermediate
CHEMBL271230,C[C@H](NC[C@@H](O)[C@H](Cc1ccccc1)NC(=O)c1cccc(N2CCCC2=O)c1)C(=O)NC1CCCCC1,Intermediate
CHEMBL271437,C[C@H](NC[C@@H](O)[C@H](Cc1ccccc1)NC(=O)c1cccc(N2CCCS2(=O)=O)c1)C(=O)NC1CCCCC1,Intermediate
CHEMBL1210335,C[C@H](NC[C@@H](O)[C@H](Cc1ccccc1)NC(=O)c1cccc(NS(=O)(=O)Cc2ccccc2)c1)C(=O)NC1CCCCC1,Intermediate
CHEMBL1210334,C[C@H](NC[C@@H](O)[C@H](Cc1ccccc1)NC(=O)c1cccc(NS(=O)(=O)c2ccccc2)c1)C(=O)NC1CCCCC1,Intermediate
CHEMBL1210330,C[C@H](NC[C@@H](O)[C@H](Cc1ccccc1)NC(=O)c1cccc(Nc2ccccc2)c1)C(=O)NC1CCCCC1,Intermediate
CHEMBL402120,C[C@H](NC[C@@H](O)[C@H](Cc1ccccc1)NC(=O)c1cccc(S(C)(=O)=O)c1)C(=O)NC1CCCCC1,Intermediate
CHEMBL3673192,C[C@H]1C[C@H]2CSC(N)=NC2(c2cc(C#N)ccc2Cl)CO1,Intermediate
CHEMBL3673193,C[C@H]1C[C@H]2CSC(N)=NC2(c2cccc(C#N)c2)CO1,Intermediate
CHEMBL3901075,C[C@H]1C[C@H]2CSC(N)=NC2(c2nc(NC(=O)C3CC(F)(F)C3)cs2)CO1,Intermediate
CHEMBL3921841,C[C@H]1C[C@H]2CSC(N)=NC2(c2nc(NC(=O)c3cc(Cl)n(C)n3)cs2)CO1,Intermediate
CHEMBL3890833,C[C@H]1C[C@H]2CSC(N)=NC2(c2nc(NC(=O)c3cc4n(n3)CCC4)cs2)CO1,Intermediate
CHEMBL3913443,C[C@H]1C[C@H]2CSC(N)=NC2(c2nc(NC(=O)c3ccn(C4CC4)n3)cs2)CO1,Intermediate
CHEMBL3945804,C[C@H]1C[C@H]2CSC(N)=NC2(c2nc(NC(=O)c3ccnn3C3CC3)cs2)CO1,Intermediate
CHEMBL3911702,C[C@H]1C[C@H]2CSC(N)=NC2(c2nc(NC(=O)c3cn(C)nc3C(F)(F)F)cs2)CO1,Intermediate
CHEMBL3932449,C[C@H]1C[C@H]2CSC(N)=NC2(c2nc(NC(=O)c3cnc(C4CC4)cn3)cs2)CO1,Intermediate
CHEMBL3960944,C[C@H]1C[C@H]2CSC(N)=NC2(c2nc(NC(=O)c3cnn(C)c3)cs2)CO1,Intermediate
CHEMBL3895618,C[C@H]1C[C@H]2CSC(N)=NC2(c2nc(NC(=O)c3cnn(C4CC4)c3)cs2)CO1,Intermediate
CHEMBL3923614,C[C@H]1C[C@H]2CSC(N)=NC2(c2nc(NC(=O)c3ncccn3)cs2)CO1,Intermediate
CHEMBL3922557,C[C@H]1C[C@H]2CSC(N)=NC2(c2nc(NC(=O)c3ncnn3C)cs2)CO1,Intermediate
CHEMBL4209994,C[C@H]1C[C@H]2CSC(N)=N[C@@]2(c2ccccc2C(F)(F)F)CO1,Intermediate
CHEMBL3984545,C[C@H]1C[C@H]2CSC(N)=N[C@@]2(c2nc(NC(=O)c3cc(C(F)(F)F)on3)cs2)CO1,Intermediate
CHEMBL3914734,C[C@H]1C[C@H]2CSC(N)=N[C@@]2(c2nc(NC(=O)c3cc(C4CC4)on3)cs2)CO1,Intermediate
CHEMBL3892254,C[C@H]1C[C@H]2CSC(N)=N[C@@]2(c2nc(NC(=O)c3cc(C4CCC4)nn3C)cs2)CO1,Intermediate
CHEMBL3909030,C[C@H]1C[C@H]2CSC(N)=N[C@@]2(c2nc(NC(=O)c3ccc(=O)n(C)c3)cs2)CO1,Intermediate
CHEMBL3983383,C[C@H]1C[C@H]2CSC(N)=N[C@@]2(c2nc(NC(=O)c3cccnn3)cs2)CO1,Intermediate
CHEMBL3932733,C[C@H]1C[C@H]2CSC(N)=N[C@@]2(c2nc(NC(=O)c3coc(C4CC4)n3)cs2)CO1,Intermediate
CHEMBL4214785,C[C@H]1C[C@H]2CSC(N)=N[C@@]2(c2nccs2)CO1,Intermediate
CHEMBL2177471,C[C@H]1C[C@]2(CCN1Cc1cccc(OC3CCCC3)c1)CNS(=O)(=O)N2c1cccc(F)c1,Intermediate
CHEMBL3703277,C[C@H]1Oc2ccc(-c3cncnc3)cc2[C@@]2(COC(N)=N2)C12COC2,Intermediate
CHEMBL3691381,C[C@H]1SC(N)=N[C@@]2(c3cc(-c4cncnc4)ccc3F)COCC[C@@H]12,Intermediate
CHEMBL3691377,C[C@H]1SC(N)=N[C@@]2(c3ccccc3F)COCC[C@@H]12,Intermediate
CHEMBL4128145,C[C@]1(C(F)(F)F)OC[C@@](C)(c2cccc(NC(=O)c3ccc(Br)cn3)c2)N=C1N,Intermediate
CHEMBL4164046,C[C@]1(c2cc(NC(=O)c3cnc(NCC(F)(F)F)cn3)ccc2F)N=C(N)CO[C@H]1C(F)(F)F,Intermediate
