chembl_id_ligand,smiles,activity_type
CHEMBL1760159,Cc1nc(N)nc(-n2c(Nc3ccn(C)n3)nc3ccccc32)n1,Inactive
CHEMBL1760164,Cc1nc(N)nc(-n2c(Nc3ccnn3C)nc3ccccc32)n1,Inactive
CHEMBL1760161,Cc1nc(N)nc(-n2c(Nc3ccon3)nc3ccccc32)n1,Inactive
CHEMBL1760163,Cc1nc(N)nc(-n2c(Nc3cn[nH]c3)nc3ccccc32)n1,Inactive
CHEMBL1760162,Cc1nc(N)nc(-n2c(Nc3n[nH]c4ccccc34)nc3ccccc32)n1,Inactive
CHEMBL4098370,Cc1nc(N)nc(N2CCC[C@H]2c2nc3cccc(C#CCCCC(=O)N4CCCC4)c3c(=O)n2-c2ccccc2)c1C#N,Inactive
CHEMBL4463183,Cc1nc(N)nc(N[C@@H](C)c2c(-c3ccccc3)c(=O)n3cc(F)ccc3c2-c2ccc(F)cc2)c1C#N,Inactive
CHEMBL4787382,Cc1nc(N)nc(N[C@@H](C)c2cc3ccc(F)cn3c(=O)c2-c2ccccc2)c1C#N,Inactive
CHEMBL4475845,Cc1nc(N)nc2c1c(-c1ccc3oc(N)nc3c1)nn2C(C)C,Inactive
CHEMBL3648965,Cc1nc(N)nc2c1cc(-c1ccc(C#N)nc1)c(=O)n2[C@H]1CC[C@H](O)CC1,Inactive
CHEMBL3648949,Cc1nc(N)nc2c1cc(-c1ccc(F)cc1)c(=O)n2CC(C)(C)O,Inactive
CHEMBL3639477,Cc1nc(N)nc2c1cc(-c1cccnc1N)c(=O)n2C1CCCC1,Inactive
CHEMBL3648946,Cc1nc(N)nc2c1cc(Br)c(=O)n2CC(C)(C)O,Inactive
CHEMBL1762243,Cc1nc(N/C(N)=N/C(=O)c2ccccc2N)nc2ccccc12,Inactive
CHEMBL1645102,Cc1nc(N2CCOCC2)sc1C(=O)O,Inactive
CHEMBL4169638,Cc1nc(NC(=O)CN)sc1-c1ccc(Cl)c(NS(=O)(=O)c2ccccc2)c1,Inactive
CHEMBL4162361,Cc1nc(NC(=O)CN)sc1-c1cnc(O)c(NS(=O)(=O)c2ccccc2)c1,Inactive
CHEMBL4177502,Cc1nc(NC(=O)CN)sc1-c1cncc(NS(=O)(=O)c2ccccc2)c1,Inactive
CHEMBL2397189,Cc1nc(NC(=O)N2CCCC2)sc1-c1ccnc(C(C)(C)C)c1,Inactive
CHEMBL2397190,Cc1nc(NC(=O)N2CCC[C@@H]2C(N)=O)sc1-c1ccnc(C(C)(C)C)c1,Inactive
CHEMBL2397195,Cc1nc(NC(=O)N2CCC[C@H]2C(N)=O)sc1-c1cc(C(C)C)ncn1,Inactive
CHEMBL3609541,Cc1nc(NC(=O)N2CCC[C@H]2C(N)=O)sc1-c1csc(N(C)C)n1,Inactive
CHEMBL3608935,Cc1nc(NC(=O)N2C[C@@H](N(C)C)C[C@H]2C(N)=O)sc1-c1csc(C(C)(C)C)n1,Inactive
CHEMBL3608934,Cc1nc(NC(=O)N2C[C@H](N(C)C)C[C@H]2C(N)=O)sc1-c1csc(C2(C)CC2)n1,Inactive
CHEMBL2071341,Cc1nc(NC(=O)NCCC(=O)OC(C)(C)C)sc1-c1ccc(S(C)(=O)=O)c(F)c1,Inactive
CHEMBL4176901,Cc1nc(NC(=O)[C@@H](N)C(C)C)sc1-c1cnc(Cl)c(NS(=O)(=O)c2ccc(-c3ccccc3)cc2)c1,Inactive
CHEMBL4161241,Cc1nc(NC(=O)[C@H](N)C(C)C)sc1-c1cnc(Cl)c(NS(=O)(=O)c2ccccc2)c1,Inactive
CHEMBL1760169,Cc1nc(NCC#N)nc(-n2c(Nc3cc[nH]n3)nc3ccccc32)n1,Inactive
CHEMBL1760170,Cc1nc(NCCC#N)nc(-n2c(Nc3cc[nH]n3)nc3ccccc32)n1,Inactive
CHEMBL2172631,Cc1nc(Nc2cccnc2)cc(-c2c(Nc3cc[nH]n3)nc3cccnn23)n1,Inactive
CHEMBL1421,Cc1nc(Nc2ncc(C(=O)Nc3c(C)cccc3Cl)s2)cc(N2CCN(CCO)CC2)n1,Inactive
CHEMBL3698342,Cc1nc2c(C(F)(F)F)cccc2c(N2CC(C)(C)c3ccc(N4CCOCC4)cc32)c1C,Inactive
CHEMBL3698339,Cc1nc2c(C)cc(Cl)cc2c(N2CC(C)(C)c3ccc(N4CCOCC4)cc32)c1C,Inactive
CHEMBL4517253,Cc1nc2c(c(-c3ccc4oc(N)nc4c3)nn2C(C)C)c(=O)[nH]1,Inactive
CHEMBL3698343,Cc1nc2ccc(Cl)cc2c(-n2cc(C#N)c3ccc(-c4cn[nH]c4)cc32)c1C,Inactive
CHEMBL3698325,Cc1nc2ccc(Cl)cc2c(-n2ccc3c(C#N)cc(-c4ccncc4)cc32)c1C,Inactive
CHEMBL3698326,Cc1nc2ccc(Cl)cc2c(-n2ccc3c(C#N)cc(-c4cn[nH]c4)cc32)c1C,Inactive
CHEMBL3698324,Cc1nc2ccc(Cl)cc2c(-n2ccc3c(O)cc(-c4cn[nH]c4)cc32)c1C,Inactive
CHEMBL3698319,Cc1nc2ccc(Cl)cc2c(N2CC(C)(C)c3ccc(-c4ccncc4)cc32)c1C,Inactive
CHEMBL3698320,Cc1nc2ccc(Cl)cc2c(N2CC(C)(C)c3ccc(-c4cn[nH]c4)cc32)c1C,Inactive
CHEMBL2171933,Cc1nc2ccc(Cl)cc2c(N2CC(C)(C)c3ccc(N4CCOCC4)cc32)c1C,Inactive
CHEMBL3698321,Cc1nc2ccc(Cl)cc2c(N2CCOc3ccc(N4CCOCC4)cc32)c1C,Inactive
CHEMBL2171932,Cc1nc2ccccc2c(N2CC(C)(C)c3ccc(N4CCOCC4)cc32)c1C,Inactive
CHEMBL2171921,Cc1nc2ccccc2c(N2CC3(CCOCC3)c3ccc(N4CCOCC4)cc32)c1C,Inactive
CHEMBL4083528,Cc1nc2nc(Sc3ccccc3)cnc2cc1NC(=O)Nc1ccccc1,Inactive
CHEMBL4173039,Cc1ncc(-c2sc(NC(=O)CN)nc2C)cc1NS(=O)(=O)c1ccccc1,Inactive
CHEMBL2172628,Cc1nccc(-c2c(Nc3cc[nH]n3)nc3cccnn23)n1,Inactive
CHEMBL1762786,Cc1nccc(-n2c(Nc3cccc(O)c3)nc3ccccc32)n1,Inactive
CHEMBL3640967,Cc1ncnc(-c2ccc(Cl)c(C(=O)N3CCCCC3)c2)c1C#Cc1ccc(N)nc1,Inactive
CHEMBL3640965,Cc1ncnc(-c2ccc(Cl)c(C(=O)N3CCOCC3)c2)c1C#Cc1ccc(N)nc1,Inactive
CHEMBL3640966,Cc1ncnc(-c2ccc(F)c(C(=O)N3CCCCC3)c2)c1C#Cc1ccc(N)nc1,Inactive
CHEMBL3640964,Cc1ncnc(-c2ccc(F)c(C(=O)N3CCOCC3)c2)c1C#Cc1ccc(N)nc1,Inactive
CHEMBL3640934,Cc1ncnc(-c2cccc(C(=O)N(C)C)c2)c1C#Cc1ccc(N)nc1,Inactive
CHEMBL3670227,Cc1ncnc(N2CCC(CC(=O)N(C)CCN(C)C)CC2)c1C#Cc1ccc(N)nc1,Inactive
CHEMBL3670236,Cc1ncnc(N2CCC(CNC(=O)CN(C)C)CC2)c1C#Cc1ccc(N)nc1,Inactive
CHEMBL3670147,Cc1ncnc(N2CCN(C)CC2)c1C#Cc1ccc(N)nc1,Inactive
CHEMBL1242845,Cc1nn(-c2ccccc2)nc1Cn1nc(-c2ccc(F)c(O)c2)c2c(N)ncnc21,Inactive
CHEMBL2018217,Cc1nn2c(=O)cc(N3CCOC(C)C3)nc2n1Cc1cccc(Cl)c1Cl,Inactive
CHEMBL2018214,Cc1nn2c(=O)cc(N3CCOCC3)nc2n1Cc1cccc(Cl)c1Cl,Inactive
CHEMBL2322351,Cc1nn2c(C#N)cc(N3CCOCC3)nc2c1Cc1cccc(C(F)(F)F)c1C,Inactive
CHEMBL2322349,Cc1nn2c(C(=O)O)cc(N3CCOCC3)nc2c1Cc1cccc(C(F)(F)F)c1C,Inactive
CHEMBL2322350,Cc1nn2c(C(N)=O)cc(N3CCOCC3)nc2c1Cc1cccc(C(F)(F)F)c1C,Inactive
CHEMBL2322352,Cc1nn2c(N)cc(N3CCOCC3)nc2c1Cc1cccc(C(F)(F)F)c1C,Inactive
CHEMBL2322356,Cc1nn2c(NC(N)=O)cc(N3CCOCC3)nc2c1Cc1cccc(C(F)(F)F)c1C,Inactive
CHEMBL2322354,Cc1nn2c(NCCO)cc(C3CCOCC3)nc2c1Cc1cccc(C(F)(F)F)c1C,Inactive
CHEMBL2322353,Cc1nn2c(NO)cc(C3CCOCC3)nc2c1Cc1cccc(C(F)(F)F)c1C,Inactive
CHEMBL2322333,Cc1nn2c(O)cc(C3CCOCC3)nc2c1Cc1cccc(C(F)(F)F)c1C,Inactive
CHEMBL2322331,Cc1nn2c(O)cc(N3CCOCC3)nc2c1Cc1cccc(C(F)(F)F)c1C,Inactive
CHEMBL2322332,Cc1nn2c(O)cc(N3CCOCC3)nc2c1Cc1cccc2ccccc12,Inactive
CHEMBL2322348,Cc1nn2ccc(C3CCOCC3)nc2c1Cc1cccc(C(F)(F)F)c1C,Inactive
CHEMBL2017652,Cc1nnc(-c2sc(N3CCOCC3)c(C#N)c2-c2ccc(Cl)cc2)o1,Inactive
CHEMBL3401989,Cc1nnc([C@H]2C3CCC(CC3)[C@@H]2Nc2nc(-c3c[nH]c4ncc(F)cc34)ncc2F)o1,Inactive
CHEMBL4061794,Cc1nnc2n1[C@H]1CCN(Cc3cc4nc(-c5cccc6[nH]ccc56)nc(N5CCOCC5)c4s3)C[C@@H]1CC2,Inactive
CHEMBL4081998,Cc1nnc2n1[C@H]1CCN(Cc3cc4nc(-c5cccc6[nH]ccc56)nc(N5CCOCC5)c4s3)C[C@H]1CC2,Inactive
CHEMBL4100380,Cc1nnc2n1[C@H]1CCN(Cc3cc4nc(-c5cccc6[nH]ncc56)nc(N5CCOCC5)c4s3)C[C@H]1CC2,Inactive
CHEMBL4105669,Cc1nncn1C1CCN(Cc2cc3nc(-c4cccc5[nH]ccc45)nc(N4CCOCC4)c3s2)CC1,Inactive
CHEMBL4089288,Cc1nncn1C1CCN(Cc2cc3nc(-c4cccc5[nH]ncc45)nc(N4CCOCC4)c3s2)CC1,Inactive
CHEMBL2057362,Cc1noc(C)c1CCNC(=O)Nc1nc2ccc(-c3cncc(S(=O)(=O)NC(C)(C)C)c3)cn2n1,Inactive
CHEMBL3401988,Cc1noc([C@H]2C3CCC(CC3)[C@@H]2Nc2nc(-c3c[nH]c4ncc(F)cc34)ncc2F)n1,Inactive
CHEMBL1644556,Clc1ccc(-c2cc(N3CCOCC3)nc(-c3cccc(OCc4ccccc4)c3)n2)cc1,Inactive
CHEMBL1644557,Clc1ccc(-c2cc(N3CCOCC3)nc(-c3cccc(OCc4ccccc4)c3)n2)cc1Cl,Inactive
CHEMBL3134618,Clc1ccc(Nc2nccc(-c3ccc(Br)cc3)n2)c(Cl)c1,Inactive
CHEMBL3134616,Clc1ccc(Nc2nccc(-c3ccc(Br)cc3)n2)cc1,Inactive
CHEMBL3134621,Clc1ccc(Nc2nccc(-c3ccc(Cl)c(Cl)c3)n2)c(Cl)c1,Inactive
CHEMBL3134604,Clc1ccc(Nc2nccc(-c3ccc(Cl)cc3Cl)n2)c(Cl)c1,Inactive
CHEMBL1290286,Clc1cccc(-c2cc(Nc3ccc4[nH]ncc4c3)nc(N3CCOCC3)n2)c1,Inactive
CHEMBL1940137,Clc1cccc(Nc2nc(N3CCOCC3)nc(-n3cccn3)n2)c1,Inactive
CHEMBL1090130,Cn1c(-c2ccccc2)c(/C=C2\Oc3cc(O)cc(O)c3C2=O)c2ccccc21,Inactive
CHEMBL113,Cn1c(=O)c2c(ncn2C)n(C)c1=O,Inactive
CHEMBL190,Cn1c(=O)c2nc[nH]c2n(C)c1=O,Inactive
CHEMBL3290300,Cn1c(=O)n(-c2ccc(C(C)(C)C#N)cc2)c2c3ccccc3ncc21,Inactive
CHEMBL3890876,Cn1c(=O)n(C2CCC2)c2c3cc(-c4ccc(OCCCN5CCCC5)nc4)ccc3ncc21,Inactive
CHEMBL3970378,Cn1c(=O)n(C2CCC2)c2c3cc(-c4ccc(OCCCN5CCCCC5)nc4)ccc3ncc21,Inactive
CHEMBL3912416,Cn1c(=O)n(C2CCOCC2)c2c3cc(-c4ccc(OCCCN5CCC5)nc4)ccc3ncc21,Inactive
CHEMBL3963290,Cn1c(=O)n(C2CCOCC2)c2c3cc(-c4ccc(OCCCN5CCCC5)nc4)ccc3ncc21,Inactive
CHEMBL3946515,Cn1c(=O)n(C2CCOCC2)c2c3cc(-c4ccc(OCCCN5CCCCC5)nc4)c(F)cc3ncc21,Inactive
CHEMBL3946340,Cn1c(=O)n(C2CCOCC2)c2c3cc(-c4ccc(OCCCN5CCCCC5)nc4)ccc3ncc21,Inactive
CHEMBL3915261,Cn1c(=O)n(C2CCOCC2)c2c3cc(-c4cnn(CCCO)c4)ccc3ncc21,Inactive
CHEMBL3937842,Cn1c(=O)n(C2CNC2)c2c3cc(-c4cnc5[nH]ccc5c4)ccc3ncc21,Inactive
CHEMBL3899194,Cn1c(=O)n(C2COC2)c2c3cc(-c4ccc(OCCCN5CCCCC5)nc4)ccc3ncc21,Inactive
CHEMBL4109786,Cn1c(=O)n([C@@H]2CCCOC2)c2c3cc(-c4ccc(OCCCN5CCC5)nc4)ccc3ncc21,Inactive
CHEMBL4114060,Cn1c(=O)n([C@@H]2CCCOC2)c2c3cc(-c4ccc(OCCCN5CCCC5)nc4)c(F)cc3ncc21,Inactive
CHEMBL4112039,Cn1c(=O)n([C@@H]2CCCOC2)c2c3cc(-c4ccc(OCCCN5CCCCC5)nc4)ccc3ncc21,Inactive
CHEMBL4110616,Cn1c(=O)n([C@@H]2CCOC2)c2c3cc(-c4ccc(OCCCN5CCCCC5)nc4)ccc3ncc21,Inactive
CHEMBL3890119,Cn1c(=O)n([C@H]2CCCOC2)c2c3cc(-c4ccc(OCCCN5CCCC5)nc4)c(F)cc3ncc21,Inactive
CHEMBL3947316,Cn1c(=O)n([C@H]2CCCOC2)c2c3cc(-c4ccc(OCCCN5CCCC5)nc4)ccc3ncc21,Inactive
CHEMBL3906409,Cn1c(=O)n([C@H]2CCCOC2)c2c3cc(-c4ccc(OCCCN5CCCC5)nc4F)ccc3ncc21,Inactive
CHEMBL3972724,Cn1c(=O)n([C@H]2CCCOC2)c2c3cc(-c4ccc(OCCCN5CCCCC5)nc4)c(F)cc3ncc21,Inactive
CHEMBL3932205,Cn1c(=O)n([C@H]2CCCOC2)c2c3cc(-c4ccc(OCCCN5CCCCC5)nc4)ccc3ncc21,Inactive
CHEMBL3964241,Cn1c(=O)n([C@H]2CCOC2)c2c3cc(-c4ccc(OCCCN5CCCCC5)nc4)ccc3ncc21,Inactive
CHEMBL3984179,Cn1c(=O)n([C@H]2C[C@@H](O)C2)c2c3cc(-c4ccc(OCCCN5CCC5)nc4)ccc3ncc21,Inactive
CHEMBL3898165,Cn1c(=O)n([C@H]2C[C@@H](O)C2)c2c3cc(-c4ccc(OCCCN5CCCC5)nc4)ccc3ncc21,Inactive
CHEMBL3112861,Cn1c(CC(=O)N2CCc3ccccc32)nc(N2CCOCC2)cc1=O,Inactive
CHEMBL2151933,Cn1c(CC(=O)Nc2ccc(F)c(Br)c2)nc(N2CCOCC2)cc1=O,Inactive
CHEMBL2151935,Cn1c(CC(=O)Nc2ccc(F)c(Cl)c2)nc(N2CCOCC2)cc1=O,Inactive
CHEMBL2151932,Cn1c(CC(=O)Nc2ccc(F)c(F)c2)nc(N2CCOCC2)cc1=O,Inactive
CHEMBL2151931,Cn1c(CC(=O)Nc2ccc(F)cc2)nc(N2CCOCC2)cc1=O,Inactive
CHEMBL2151930,Cn1c(CC(=O)Nc2ccccc2)nc(N2CCOCC2)cc1=O,Inactive
CHEMBL2064347,Cn1c(Cc2nc(N3CCOCC3)cc(=O)[nH]2)nc2c(-c3ccccc3)cccc21,Inactive
CHEMBL2064349,Cn1c(Cc2nc(N3CCOCC3)cc(=O)[nH]2)nc2cc(-c3ccccc3)ccc21,Inactive
CHEMBL2064333,Cn1c(Cc2nc(N3CCOCC3)cc(=O)[nH]2)nc2cc(F)ccc21,Inactive
CHEMBL2064350,Cn1c(Cc2nc(N3CCOCC3)cc(=O)[nH]2)nc2ccc(-c3ccccc3)cc21,Inactive
CHEMBL2064334,Cn1c(Cc2nc(N3CCOCC3)cc(=O)[nH]2)nc2ccc(F)cc21,Inactive
CHEMBL2064348,Cn1c(Cc2nc(N3CCOCC3)cc(=O)[nH]2)nc2cccc(-c3ccccc3)c21,Inactive
CHEMBL2064330,Cn1c(Cc2nc(N3CCOCC3)cc(=O)[nH]2)nc2ccccc21,Inactive
CHEMBL2064332,Cn1c(Cc2nc3cc(F)ccc3[nH]2)nc(N2CCOCC2)cc1=O,Inactive
CHEMBL2064405,Cn1c(Cc2nc3ccccc3o2)nc(N2CCOCC2)cc1=O,Inactive
CHEMBL1945559,Cn1c2c(c3ccc(Cl)c(Cl)c31)C(C#N)C1(CCNCC1)NC2=O,Inactive
CHEMBL3600770,Cn1cc(-c2ccc3nc(N)sc3c2)cn1,Inactive
CHEMBL3290293,Cn1cc(-c2ccc3ncc4c(c3c2)n(-c2ccc(C(C)(C)C#N)cc2)c(=O)n4C)cn1,Inactive
CHEMBL1765604,Cn1cc(-c2ccc3ncc4ccc(=O)n(-c5ccc(F)c(C(F)(F)F)c5)c4c3c2)cn1,Inactive
CHEMBL1765706,Cn1cc(-c2ccc3ncc4ccc(=O)n(-c5ccc(F)c(Cl)c5)c4c3c2)cn1,Inactive
CHEMBL1765711,Cn1cc(-c2ccc3ncc4ccc(=O)n(-c5ccc(F)c(F)c5)c4c3c2)cn1,Inactive
CHEMBL1765713,Cn1cc(-c2ccc3ncc4ccc(=O)n(-c5ccc(F)cc5C(F)(F)F)c4c3c2)cn1,Inactive
CHEMBL1091071,Cn1cc(/C=C2\Oc3cc(O)cc(O)c3C2=O)c2c(-c3ccccc3)cccc21,Inactive
CHEMBL1091070,Cn1cc(/C=C2\Oc3cc(O)cc(O)c3C2=O)c2ccccc21,Inactive
CHEMBL1091316,Cn1cc(/C=C2\Oc3ccc(NC(=O)Nc4ccc(N5CCOCC5)nc4)cc3C2=O)c2c(N3CC4CCC(C3)O4)ccnc21,Inactive
CHEMBL1093334,Cn1cc(/C=C2\Oc3ccc(NC(=O)Nc4ccccc4)cc3C2=O)c2c(N3CC4CCC(C3)O4)ccnc21,Inactive
CHEMBL1093685,Cn1cc(/C=C2\Oc3ccc(NC(=O)Nc4cccnc4)cc3C2=O)c2c(N3CC4CCC(C3)O4)ccnc21,Inactive
CHEMBL1091697,Cn1cc(/C=C2\Oc3ccc(NC(=O)Nc4cccnc4)cc3C2=O)c2c(N3CCC(C(=O)N4C5CCC4COC5)CC3)ccnc21,Inactive
CHEMBL1091696,Cn1cc(/C=C2\Oc3ccc(NC(=O)Nc4cccnc4)cc3C2=O)c2c(N3CCC(C(=O)N4CC5CCC(C4)O5)CC3)ccnc21,Inactive
CHEMBL1091699,Cn1cc(/C=C2\Oc3ccc(NC(=O)Nc4cccnc4)cc3C2=O)c2c(N3CCC(C(=O)N4CCCC4)CC3)ccnc21,Inactive
CHEMBL1091700,Cn1cc(/C=C2\Oc3ccc(NC(=O)Nc4cccnc4)cc3C2=O)c2c(N3CCC(C(=O)N4CCCCC4)CC3)ccnc21,Inactive
CHEMBL1091695,Cn1cc(/C=C2\Oc3ccc(NC(=O)Nc4cccnc4)cc3C2=O)c2c(N3CCC(C(=O)N4CCOCC4)CC3)ccnc21,Inactive
CHEMBL1091703,Cn1cc(/C=C2\Oc3ccc(NC(=O)Nc4cccnc4)cc3C2=O)c2c(N3CCC(C(=O)NCc4cccnc4)CC3)ccnc21,Inactive
CHEMBL1092568,Cn1cc(CN2CCCC2)c2nc(-c3cccc(CO)c3)nc(N3CCOCC3)c21,Inactive
CHEMBL3600777,Cn1ccc(-c2ccc3nc(N)sc3c2)cc1=O,Inactive
CHEMBL3600768,Cn1ccc(-c2ccc3nc(N)sc3c2)n1,Inactive
CHEMBL2030441,Cn1ccc2cc(-c3nc(CS(C)(=O)=O)cc(N4CCOCC4)n3)ccc21,Inactive
CHEMBL1242385,Cn1ccc2cc(-c3nn(C4CCCC4)c4ncnc(N)c34)ccc21,Inactive
CHEMBL576543,Cn1ccc2cccc(-c3nc(N4CCOCC4)c4cnn(C5CCN(Cc6ccccc6)CC5)c4n3)c21,Inactive
CHEMBL1088791,Cn1ccc2nc(-c3cccc(CO)c3)nc(N3CCOCC3)c21,Inactive
CHEMBL467561,Cn1ccnc1-c1ccc2c(c1)N(c1nc3c(s1)C(=O)NC(C)(C)C3)CCO2,Inactive
CHEMBL3355013,Cn1cnc2c(N3CCC[C@H]3c3nc4cccc(Cl)c4c(=O)n3-c3ccccc3)nc(N)nc21,Inactive
CHEMBL1240594,Cn1nc(-c2cc3ccccc3s2)c2c(N)ncnc21,Inactive
CHEMBL1242206,Cn1nc(-c2ccc(OCc3ccccc3)cc2)c2c(N)ncnc21,Inactive
CHEMBL1240566,Cn1nc(-c2ccc3cc[nH]c3c2)c2c(N)ncnc21,Inactive
CHEMBL1234815,Cn1nc(-c2ccc3ccccc3c2)c2c(N)ncnc21,Inactive
CHEMBL1242117,Cn1nc(-c2ccc3occc(=O)c3c2)c2c(N)ncnc21,Inactive
CHEMBL1242849,Cn1nc(-c2cccc(-c3ccccc3)c2)c2c(N)ncnc21,Inactive
CHEMBL3600769,Cn1nccc1-c1ccc2nc(N)sc2c1,Inactive
CHEMBL1631899,FC(F)(F)c1cc(C#Cc2n[nH]c3ccccc23)cc(C(F)(F)F)c1,Inactive
CHEMBL4097593,FC(F)(F)c1nnc2n1[C@H]1CCN(Cc3cc4nc(-c5cccc6[nH]ccc56)nc(N5CCOCC5)c4s3)C[C@@H]1CC2,Inactive
CHEMBL4068538,FC(F)(F)c1nnc2n1[C@H]1CCN(Cc3cc4nc(-c5cccc6[nH]ccc56)nc(N5CCOCC5)c4s3)C[C@H]1CC2,Inactive
CHEMBL4078972,FC(F)(F)c1nnc2n1[C@H]1CCN(Cc3cc4nc(-c5cccc6[nH]ncc56)nc(N5CCOCC5)c4s3)C[C@H]1CC2,Inactive
CHEMBL4104716,FC(F)(F)c1nncn1C1CCN(Cc2cc3nc(-c4cccc5[nH]ccc45)nc(N4CCOCC4)c3s2)CC1,Inactive
CHEMBL4086820,FC(F)(F)c1nncn1C1CCN(Cc2cc3nc(-c4cccc5[nH]ncc45)nc(N4CCOCC4)c3s2)CC1,Inactive
CHEMBL1631890,Fc1cc(F)cc(C#Cc2n[nH]c3ccccc23)c1,Inactive
CHEMBL1290176,Fc1cccc(-c2cc(Nc3ccc4[nH]ncc4c3)nc(N3CCOCC3)n2)c1,Inactive
CHEMBL2088442,Fc1cccc(Cn2cc(/C=N/Nc3nc(N4CCOCC4)c4sccc4n3)c3ccccc32)c1,Inactive
CHEMBL3401975,Fc1cnc2[nH]cc(-c3ncc(F)c(N[C@H]4C5CCC(CC5)[C@@H]4c4nnn[nH]4)n3)c2c1,Inactive
CHEMBL1242470,N#CCCCCn1nc(-c2ccc(F)c(O)c2)c2c(N)ncnc21,Inactive
CHEMBL1242469,N#CCCCn1nc(-c2ccc(F)c(O)c2)c2c(N)ncnc21,Inactive
CHEMBL1615182,N#CCNc1ncnc(-n2c(Nc3cccc(O)c3)nc3ccccc32)n1,Inactive
CHEMBL3899361,N#CCc1ccc(Nc2ncnc3ccc(-c4ccc5c(c4)OCCO5)cc23)cc1,Inactive
CHEMBL3978826,N#CCc1ccc(Nc2ncnc3ccc(-c4ccc5c(c4)OCO5)cc23)cc1,Inactive
CHEMBL3894691,N#CCc1ccc(Nc2ncnc3ccc(-c4cccc([N+](=O)[O-])c4)cc23)cc1,Inactive
CHEMBL3937311,N#CCc1ccc(Nc2ncnc3ccc(-c4ccccc4)cc23)cc1,Inactive
CHEMBL3953521,N#CCc1ccc(Nc2ncnc3ccc(-c4ccncc4)cc23)cc1,Inactive
CHEMBL3355019,N#Cc1c(N)ncnc1N1CCC[C@H]1c1nc2cc(F)cc(F)c2c(=O)n1-c1ccccc1,Inactive
CHEMBL4080347,N#Cc1c(N)ncnc1N1CCC[C@H]1c1nc2cccc(C#CCCCC(=O)N3CCOCC3)c2c(=O)n1-c1ccccc1,Inactive
CHEMBL3355018,N#Cc1c(N)ncnc1N1CCC[C@H]1c1nc2cccc(C(F)(F)F)c2c(=O)n1-c1ccccc1,Inactive
CHEMBL3355012,N#Cc1c(N)ncnc1N1CCC[C@H]1c1nc2cccc(Cl)c2c(=O)n1-c1ccccc1,Inactive
CHEMBL3355015,N#Cc1c(N)ncnc1N1CCC[C@H]1c1nc2cccc(Cl)c2c(=O)n1-c1cccnc1,Inactive
CHEMBL3355017,N#Cc1c(N)ncnc1N1CCC[C@H]1c1nc2cccc(Cl)c2c(=O)n1C1CCOCC1,Inactive
CHEMBL3355016,N#Cc1c(N)ncnc1N1CCC[C@H]1c1nc2cccc(Cl)c2c(=O)n1N1CCOCC1,Inactive
CHEMBL4591557,N#Cc1c(N)ncnc1N1CCC[C@H]1c1nc2cccc(F)c2c(=O)n1C1CCCC1,Inactive
CHEMBL4592798,N#Cc1c(N)ncnc1N1CCC[C@H]1c1nc2cccc(F)c2c(=O)n1Cc1ccccc1,Inactive
CHEMBL3355021,N#Cc1c(N)ncnc1N1CSC[C@H]1c1nc2cccc(Cl)c2c(=O)n1-c1ccccc1,Inactive
CHEMBL58782,N#Cc1cc(-c2ccncc2)cnc1O,Inactive
CHEMBL3643354,N#Cc1cc(N2CCc3ncnc(O[C@H]4CCN(C(=O)C5CCOCC5)C4)c3C2)cnc1N,Inactive
CHEMBL4799648,N#Cc1cc(NC(=O)Cc2nnc(-c3ccc4ncccc4c3)o2)ccc1F,Inactive
CHEMBL3134265,N#Cc1cc(S(=O)(=O)c2nc(-c3cnn4ccc(Br)cc34)cs2)ccc1NCCN1CCOCC1,Inactive
CHEMBL1765613,N#Cc1ccc(-c2ccc3ncc4ccc(=O)n(-c5ccc(F)c(C(F)(F)F)c5)c4c3c2)cn1,Inactive
CHEMBL2322231,N#Cc1ccc(-c2csc3c(=O)cc(N4CCOCC4)oc23)cc1,Inactive
CHEMBL1631901,N#Cc1ccc(C#Cc2n[nH]c3ccccc23)cc1,Inactive
CHEMBL3134278,N#Cc1ccc(F)c(S(=O)(=O)c2nc(-c3cnn4ccc(Br)cc34)cs2)c1,Inactive
CHEMBL3585594,N#Cc1ccc(OCc2cccn3c(=O)cc(N4CCOCC4)nc23)cc1,Inactive
CHEMBL1290402,N#Cc1cccc(-c2cc(Nc3ccc4[nH]ncc4c3)nc(N3CCOCC3)n2)c1,Inactive
CHEMBL596298,N#Cc1cccc(-c2nc(N3CCOCC3)c3nc[nH]c3n2)c1,Inactive
CHEMBL3407721,N#Cc1cccc(Cn2cc(/C=N/Nc3nc(N4CCOCC4)nc(N4CCOCC4)n3)c3ccccc32)c1,Inactive
CHEMBL3355020,N#Cc1cnc(N)nc1N1CCC[C@H]1c1nc2cccc(C(F)(F)F)c2c(=O)n1-c1ccccc1,Inactive
CHEMBL2158431,N#Cc1nc(NCc2ccccc2)cc(N2CCOCC2)n1,Inactive
CHEMBL3770633,N#Cc1ncccc1Nc1ccc2c(N3CCOCC3)nc(-c3cccc(O)c3)nc2c1,Inactive
CHEMBL3218580,N=C(N)NCCCC(NC(=O)CCC(=O)OC[N+]1(c2cc(=O)c3cccc(-c4ccccc4)c3o2)CCOCC1)C(=O)NCC(=O)NC(CC(=O)O)C(=O)NC(CO)C(=O)[O-],Inactive
