chembl_id_ligand,smiles,activity_type
CHEMBL219262,COc1cc(C(=O)NNc2c3c(nc4ccccc24)CCCC3)cc(OC)c1OC,Active
CHEMBL2206895,COc1cc(C2c3ccc4ccccc4c3Oc3nc4c(c(N)c32)CCCC4)ccc1O,Active
CHEMBL3355579,COc1cc(CCC(=O)/C=C/CCCNc2c3c(nc4cc(Cl)ccc24)CC2CC(C)=CC3C2)ccc1O,Active
CHEMBL3355581,COc1cc(CCC(=O)/C=C/c2ccc(CNc3c4c(nc5cc(Cl)ccc35)CC3CC(C)=CC4C3)cc2)cc(CN(C)C)c1O,Active
CHEMBL3355580,COc1cc(CCC(=O)/C=C/c2ccc(CNc3c4c(nc5cc(Cl)ccc35)CC3CC(C)=CC4C3)cc2)ccc1O,Active
CHEMBL445846,COc1cc(CCC(=O)NCC(=O)NNc2c3c(nc4ccccc24)CCCC3)cc(OC)c1OC,Active
CHEMBL220141,COc1cc(CCC(=O)NCCC(=O)NNc2c3c(nc4ccccc24)CCCC3)cc(OC)c1OC,Active
CHEMBL384886,COc1cc(CCC(=O)NCCCC(=O)NNc2c3c(nc4ccccc24)CCCC3)cc(OC)c1OC,Active
CHEMBL219316,COc1cc(CCC(=O)NCCCCC(=O)NNc2c3c(nc4ccccc24)CCCC3)cc(OC)c1OC,Active
CHEMBL219264,COc1cc(CCC(=O)NCCCCCC(=O)NNc2c3c(nc4ccccc24)CCCC3)cc(OC)c1OC,Active
CHEMBL219911,COc1cc(CCC(=O)NNc2c3c(nc4ccccc24)CCCC3)cc(OC)c1OC,Active
CHEMBL4083174,COc1cc(CCc2ccc(Nc3c4c(nc5cc(Cl)ccc35)CCCC4)cc2)cc(OC)c1,Active
CHEMBL4527729,COc1cc(CN2CCC(CCC(=O)c3cc(Cl)c(N)cc3OC)CC2)ccc1O,Active
CHEMBL4794769,COc1cc(CNC(=O)CCCC/C=C/CCCNc2c3c(nc4cc(Cl)ccc24)CC2C=C(C)CC3C2)ccc1O,Active
CHEMBL4741162,COc1cc(CNC(=O)CCCC/C=C/CNc2c3c(nc4cc(Cl)ccc24)CC2C=C(C)CC3C2)ccc1O,Active
CHEMBL4782921,COc1cc(CNC(=O)CCCCCCCCNc2c3c(nc4cc(Cl)ccc24)CC2C=C(C)CC3C2)ccc1O,Active
CHEMBL4748114,COc1cc(CNC(=O)CCCCCCCNc2c3c(nc4cc(Cl)ccc24)CC2C=C(C)CC3C2)ccc1O,Active
CHEMBL4754487,COc1cc(CNC(=O)CCCCCCNc2c3c(nc4cc(Cl)ccc24)CC2C=C(C)CC3C2)ccc1O,Active
CHEMBL4788434,COc1cc(CNC(=O)CCCCCNc2c3c(nc4cc(Cl)ccc24)CC2C=C(C)CC3C2)ccc1O,Active
CHEMBL4743210,COc1cc(CNC(=O)CCCCNc2c3c(nc4cc(Cl)ccc24)CC2C=C(C)CC3C2)ccc1O,Active
CHEMBL4744528,COc1cc(CNC(=O)Cc2cn(CCCCC3=CC4Cc5nc6cc(Cl)ccc6c(N)c5C(C3)C4)nn2)ccc1O,Active
CHEMBL4782267,COc1cc(CNC(=O)c2ccc(CNc3c4c(nc5cc(Cl)ccc35)CC3C=C(C)CC4C3)cc2)ccc1O,Active
CHEMBL1770549,COc1cc(CNCCCCCCNC2=CC(=O)C(NCCCCCCNCc3ccc(O)c(OC)c3)=CC2=O)ccc1O,Active
CHEMBL1770548,COc1cc(CNCCCNC2=CC(=O)C(NCCCNCc3ccc(O)c(OC)c3)=CC2=O)ccc1O,Active
CHEMBL3417004,COc1cc(N)c(Cl)cc1/C(CCC1CCN(CC2CCCCC2)CC1)=N/O,Active
CHEMBL3414597,COc1cc(N)c(Cl)cc1C(=O)CCC1CCN(CC2CC2)CC1,Active
CHEMBL3416995,COc1cc(N)c(Cl)cc1C(=O)CCC1CCN(CC2CCC2)CC1,Active
CHEMBL3416996,COc1cc(N)c(Cl)cc1C(=O)CCC1CCN(CC2CCCC2)CC1,Active
CHEMBL3417009,COc1cc(N)c(Cl)cc1C(=O)CCC1CCN(CC2CCCCC2)CC1,Active
CHEMBL3417000,COc1cc(N)c(Cl)cc1C(=O)CCC1CCN(CC2CCCCC2C)CC1,Active
CHEMBL3416997,COc1cc(N)c(Cl)cc1C(=O)CCC1CCN(CC2CCCCCC2)CC1,Active
CHEMBL3416998,COc1cc(N)c(Cl)cc1C(=O)CCC1CCN(CC2CCNCC2)CC1,Active
CHEMBL3416999,COc1cc(N)c(Cl)cc1C(=O)CCC1CCN(CCC2CCCCC2)CC1,Active
CHEMBL4526049,COc1cc(N)c(Cl)cc1C(=O)CCC1CCN(Cc2ccc(O)c(O)c2)CC1,Active
CHEMBL3417001,COc1cc(N)c(Cl)cc1C(=O)CCC1CCN(Cc2ccccc2)CC1,Active
CHEMBL3417002,COc1cc(N)c(Cl)cc1C(=O)CCC1CCN(Cc2cccnc2)CC1,Active
CHEMBL3417003,COc1cc(N)c(Cl)cc1C(=O)CCC1CCN(Cc2ccncc2)CC1,Active
CHEMBL325109,COc1cc(N)c(Cl)cc1C(=O)NC1CCN(Cc2ccccc2)CC1,Active
CHEMBL4444497,COc1cc(NCc2ccc(Oc3c(N)cccc3Cl)cc2)cc(OC)c1OC,Active
CHEMBL2019048,COc1cc(O)c2c(=O)cc(C(=O)NCCCCCCCCCCNc3c4c(nc5cc(Cl)ccc35)CCCC4)oc2c1,Active
CHEMBL2019046,COc1cc(O)c2c(=O)cc(C(=O)NCCCCCCCCCCNc3c4c(nc5ccccc35)CCCC4)oc2c1,Active
CHEMBL4284591,COc1cc(OC)c2c(=O)cc(C(=O)NCCC3CCN(Cc4ccccc4)CC3)oc2c1,Active
CHEMBL2019038,COc1cc(OC)c2c(=O)cc(C(=O)NCCCCCCCCCCNc3c4c(nc5cc(Cl)ccc35)CCCC4)oc2c1,Active
CHEMBL2019037,COc1cc(OC)c2c(=O)cc(C(=O)NCCCCCCCCCCNc3c4c(nc5ccccc35)CCCC4)oc2c1,Active
CHEMBL454592,COc1cc([C@H]2OC[C@@H]3[C@@H](c4cc(OC)c(OC)c(OC)c4)OC[C@H]23)cc(OC)c1OC,Active
CHEMBL1980572,COc1cc([C@H]2OC[C@@H]3[C@@H](c4cc(OC)c5c(c4)OCO5)OC[C@H]23)cc(OC)c1OC,Active
CHEMBL3233934,COc1cc2[nH]c(=O)c(C(=O)NCC3CCN(Cc4ccccc4)CC3)c(O)c2cc1OC,Active
CHEMBL4293801,COc1cc2[nH]c(C(=O)NCCC3CCN(Cc4ccccc4)CC3)cc(=O)c2cc1OC,Active
CHEMBL3115025,COc1cc2[se]n(-c3ccc(OCCN4CCCCC4)cc3)c(=O)c2cc1OC,Active
CHEMBL3086276,COc1cc2[se]n(CCC3CCN(Cc4ccccc4)CC3)c(=O)c2cc1OC,Active
CHEMBL3086277,COc1cc2[se]n(CCCC3CCN(Cc4ccccc4)CC3)c(=O)c2cc1OC,Active
CHEMBL3086278,COc1cc2[se]n(CCCCC3CCN(Cc4ccccc4)CC3)c(=O)c2cc1OC,Active
CHEMBL3093791,COc1cc2[se]n(CCCCCCNc3c4c(nc5ccccc35)CCCC4)c(=O)c2cc1OC,Active
CHEMBL1940737,COc1cc2c(C)c(OC)c(=O)oc2cc1OCCCCOc1cc(O)cc(N(C)C)c1,Active
CHEMBL152826,COc1cc2c(c(OC)c1)C(=O)C(C)C2,Active
CHEMBL440185,COc1cc2c(c(OC)c1OC)C(=O)C(C)C2,Active
CHEMBL347667,COc1cc2c(cc1O)C(=O)C(C)C2,Active
CHEMBL4159705,COc1cc2c(cc1O)C(=O)C(Cc1cc[n+](Cc3cccc(Cl)c3)cc1C(C)=O)C2,Active
CHEMBL156487,COc1cc2c(cc1O)CC(C)C2=O,Active
CHEMBL4797814,COc1cc2c(cc1O)CCC(C)(CC(=O)NCCCCCCCCCNc1c3c(nc4cc(Cl)ccc14)CCCC3)O2,Active
CHEMBL4757922,COc1cc2c(cc1O)CCC(C)(CC(=O)NCCCCCCCCCNc1c3c(nc4ccccc14)CCCC3)O2,Active
CHEMBL4787579,COc1cc2c(cc1O)CCC(C)(CC(=O)NCCCCCCCCNc1c3c(nc4cc(Cl)ccc14)CCCC3)O2,Active
CHEMBL4792460,COc1cc2c(cc1O)CCC(C)(CC(=O)NCCCCCCCCNc1c3c(nc4ccccc14)CCCC3)O2,Active
CHEMBL4798535,COc1cc2c(cc1O)CCC(C)(CC(=O)NCCCCCCCNc1c3c(nc4cc(Cl)ccc14)CCCC3)O2,Active
CHEMBL4794549,COc1cc2c(cc1O)CCC(C)(CC(=O)NCCCCCCCNc1c3c(nc4ccccc14)CCCC3)O2,Active
CHEMBL4749077,COc1cc2c(cc1O)CCC(C)(CC(=O)NCCCCCCNc1c3c(nc4ccccc14)CCCC3)O2,Active
CHEMBL4758624,COc1cc2c(cc1O)CCC(C)(CC(=O)NCCOCCOCCNc1c3c(nc4cc(Cl)ccc14)CCCC3)O2,Active
CHEMBL4794645,COc1cc2c(cc1O)CCC(C)(CCC(=O)NCCCCCCCCNc1c3c(nc4cc(Cl)ccc14)CCCC3)O2,Active
CHEMBL4797177,COc1cc2c(cc1O)CCC(C)(CCC(=O)NCCCCCCCNc1c3c(nc4cc(Cl)ccc14)CCCC3)O2,Active
CHEMBL4762419,COc1cc2c(cc1O)CCC(C)(CCC(=O)NCCCCCCNc1c3c(nc4cc(Cl)ccc14)CCCC3)O2,Active
CHEMBL4785201,COc1cc2c(cc1O)CCC(C)(CCNCCCCCCCCCNc1c3c(nc4cc(Cl)ccc14)CCCC3)O2,Active
CHEMBL4751100,COc1cc2c(cc1O)CCC(C)(CCNCCCCCCCCNc1c3c(nc4cc(Cl)ccc14)CCCC3)O2,Active
CHEMBL4796461,COc1cc2c(cc1O)CCC(C)(CCNCCCCCCCNc1c3c(nc4cc(Cl)ccc14)CCCC3)O2,Active
CHEMBL4787251,COc1cc2c(cc1O)CCC(C)(CCNCCOCCOCCNc1c3c(nc4cc(Cl)ccc14)CCCC3)O2,Active
CHEMBL153848,COc1cc2c(cc1OC(C)C)CC(C)C2=O,Active
CHEMBL4780148,COc1cc2c(cc1OC)/C(=C/c1ccc(N3CCCCC3)c(O)c1)OC2=O,Active
CHEMBL4778409,COc1cc2c(cc1OC)/C(=C\c1ccc(N3CCCCC3)c(O)c1)OC2=O,Active
CHEMBL4166300,COc1cc2c(cc1OC)C(=O)/C(=C/C1CCN(Cc3cc(N)c4ccccc4n3)CC1)C2,Active
CHEMBL168938,COc1cc2c(cc1OC)C(=O)/C(=C/C1CCN(Cc3ccccc3)CC1)C2,Active
CHEMBL4083039,COc1cc2c(cc1OC)C(=O)/C(=C/c1cc[n+](Cc3ccc(Br)cc3)cc1)C2,Active
CHEMBL4076986,COc1cc2c(cc1OC)C(=O)/C(=C/c1cc[n+](Cc3ccc(C)cc3)cc1)C2,Active
CHEMBL4073287,COc1cc2c(cc1OC)C(=O)/C(=C/c1cc[n+](Cc3ccc(F)cc3)cc1)C2,Active
CHEMBL4070471,COc1cc2c(cc1OC)C(=O)/C(=C/c1cc[n+](Cc3ccc([N+](=O)[O-])cc3)cc1)C2,Active
CHEMBL4082048,COc1cc2c(cc1OC)C(=O)/C(=C/c1cc[n+](Cc3cccc(Br)c3)cc1)C2,Active
CHEMBL4084842,COc1cc2c(cc1OC)C(=O)/C(=C/c1cc[n+](Cc3cccc(C)c3)cc1)C2,Active
CHEMBL4095035,COc1cc2c(cc1OC)C(=O)/C(=C/c1cc[n+](Cc3cccc(F)c3)cc1)C2,Active
CHEMBL4101018,COc1cc2c(cc1OC)C(=O)/C(=C/c1cc[n+](Cc3cccc([N+](=O)[O-])c3)cc1)C2,Active
CHEMBL4098703,COc1cc2c(cc1OC)C(=O)/C(=C/c1cc[n+](Cc3ccccc3)cc1)C2,Active
CHEMBL4063583,COc1cc2c(cc1OC)C(=O)/C(=C/c1cc[n+](Cc3ccccc3Br)cc1)C2,Active
CHEMBL4099391,COc1cc2c(cc1OC)C(=O)/C(=C/c1cc[n+](Cc3ccccc3C)cc1)C2,Active
CHEMBL4076580,COc1cc2c(cc1OC)C(=O)/C(=C/c1cc[n+](Cc3ccccc3F)cc1)C2,Active
CHEMBL462873,COc1cc2c(cc1OC)C(=O)/C(=C/c1ccc(CN(C)C)cc1)C2,Active
CHEMBL604096,COc1cc2c(cc1OC)C(=O)/C(=C/c1ccc(CN(C)Cc3ccccc3)cc1)CC2,Active
CHEMBL465028,COc1cc2c(cc1OC)C(=O)/C(=C/c1ccc(CN3CCCC3)cc1)C2,Active
CHEMBL4100760,COc1cc2c(cc1OC)C(=O)/C(=C/c1ccc(CN3CCCCC3)c(O)c1)O2,Active
CHEMBL514186,COc1cc2c(cc1OC)C(=O)/C(=C/c1ccc(CN3CCCCC3)cc1)C2,Active
CHEMBL4786658,COc1cc2c(cc1OC)C(=O)/C(=C/c1ccc(N3CCN(C)CC3)cc1)C2,Active
CHEMBL4791075,COc1cc2c(cc1OC)C(=O)/C(=C/c1ccc(N3CC[N+](C)(Cc4cccc(Cl)c4)CC3)cc1)C2,Active
CHEMBL4800260,COc1cc2c(cc1OC)C(=O)/C(=C/c1ccc(N3CC[N+](C)(Cc4ccccc4)CC3)cc1)C2,Active
CHEMBL4794208,COc1cc2c(cc1OC)C(=O)/C(=C/c1ccc(N3CC[N+](C)(Cc4ccccc4Br)CC3)cc1)C2,Active
CHEMBL4787855,COc1cc2c(cc1OC)C(=O)/C(=C/c1ccc(N3CC[N+](C)(Cc4ccccc4Cl)CC3)cc1)C2,Active
CHEMBL4784191,COc1cc2c(cc1OC)C(=O)/C(=C/c1ccc(N3CC[N+](C)(Cc4ccccn4)CC3)cc1)C2,Active
CHEMBL4069184,COc1cc2c(cc1OC)C(=O)/C(=C/c1ccc(O)c(CN(C)C)c1)O2,Active
CHEMBL462872,COc1cc2c(cc1OC)C(=O)/C(=C/c1cccc(CN(C)C)c1)C2,Active
CHEMBL465027,COc1cc2c(cc1OC)C(=O)/C(=C/c1cccc(CN3CCCC3)c1)C2,Active
CHEMBL475161,COc1cc2c(cc1OC)C(=O)/C(=C/c1cccc(CN3CCCCC3)c1)C2,Active
CHEMBL154848,COc1cc2c(cc1OC)C(=O)C(C)C2,Active
CHEMBL185799,COc1cc2c(cc1OC)C(=O)C(C1CC[N+](C)(Cc3ccccc3)CC1)=C2,Active
CHEMBL4160696,COc1cc2c(cc1OC)C(=O)C(CC1C=CN(Cc3ccccc3)C=C1C(C)=O)CC2,Active
CHEMBL4061527,COc1cc2c(cc1OC)C(=O)C(CC1C=CN(Cc3ccccc3C)C=C1C(C)=O)C2,Active
CHEMBL355160,COc1cc2c(cc1OC)C(=O)C(CC1CCN(CC3CCCCC3)CC1)C2,Active
CHEMBL3216655,COc1cc2c(cc1OC)C(=O)C(CC1CCN(CCCNc3c4c(nc5cc(Cl)ccc35)CCCC4)CC1)C2,Active
CHEMBL3216886,COc1cc2c(cc1OC)C(=O)C(CC1CCN(CCCNc3c4c(nc5ccccc35)CCCC4)CC1)C2,Active
CHEMBL3216422,COc1cc2c(cc1OC)C(=O)C(CC1CCN(CCNc3c4c(nc5cc(Cl)ccc35)CCCC4)CC1)C2,Active
CHEMBL4174269,COc1cc2c(cc1OC)C(=O)C(CC1CCN(Cc3cc(N)c4ccccc4n3)CC1)C2,Active
CHEMBL354848,COc1cc2c(cc1OC)C(=O)C(CC1CCN(Cc3ccc(C)cc3)CC1)C2,Active
CHEMBL3985059,COc1cc2c(cc1OC)C(=O)C(CC1CCN(Cc3ccc(F)cc3)CC1)C2,Active
CHEMBL170946,COc1cc2c(cc1OC)C(=O)C(CC1CCN(Cc3cccc(C)c3)CC1)C2,Active
CHEMBL3919441,COc1cc2c(cc1OC)C(=O)C(CC1CCN(Cc3cccc(C)n3)CC1)C2,Active
CHEMBL3960861,COc1cc2c(cc1OC)C(=O)C(CC1CCN(Cc3cccc(Cl)c3)CC1)C2,Active
CHEMBL3944652,COc1cc2c(cc1OC)C(=O)C(CC1CCN(Cc3cccc(Cl)n3)CC1)C2,Active
CHEMBL3927363,COc1cc2c(cc1OC)C(=O)C(CC1CCN(Cc3cccc(F)c3)CC1)C2,Active
CHEMBL3928343,COc1cc2c(cc1OC)C(=O)C(CC1CCN(Cc3cccc(F)n3)CC1)C2,Active
CHEMBL435071,COc1cc2c(cc1OC)C(=O)C(CC1CCN(Cc3cccc([N+](=O)[O-])c3)CC1)C2,Active
CHEMBL502,COc1cc2c(cc1OC)C(=O)C(CC1CCN(Cc3ccccc3)CC1)C2,Active
CHEMBL353468,COc1cc2c(cc1OC)C(=O)C(CC1CCN(Cc3ccccc3C)CC1)C2,Active
CHEMBL3933395,COc1cc2c(cc1OC)C(=O)C(CC1CCN(Cc3ccccc3Cl)CC1)C2,Active
CHEMBL3943450,COc1cc2c(cc1OC)C(=O)C(CC1CCN(Cc3ccccc3F)CC1)C2,Active
CHEMBL3910513,COc1cc2c(cc1OC)C(=O)C(CC1CCN(Cc3ccccn3)CC1)C2,Active
CHEMBL3900401,COc1cc2c(cc1OC)C(=O)C(CC1CCN(Cc3ncc(C)cc3C)CC1)C2,Active
CHEMBL3891369,COc1cc2c(cc1OC)C(=O)C(CC1CCN(Cc3ncccc3C)CC1)C2,Active
CHEMBL1083982,COc1cc2c(cc1OC)C(=O)C(CC1CCN(c3ccccc3)CC1)C2,Active
CHEMBL314989,COc1cc2c(cc1OC)C(=O)C(CC1CC[N+](C)(Cc3ccccc3)CC1)C2,Active
CHEMBL4173313,COc1cc2c(cc1OC)C(=O)C(Cc1cc[n+](CCc3ccccc3)cc1C(N)=O)C2,Active
CHEMBL4094081,COc1cc2c(cc1OC)C(=O)C(Cc1cc[n+](Cc3cccc(C)c3)cc1C(C)=O)C2,Active
CHEMBL4102333,COc1cc2c(cc1OC)C(=O)C(Cc1cc[n+](Cc3cccc(Cl)c3)cc1C(C)=O)C2,Active
CHEMBL4169938,COc1cc2c(cc1OC)C(=O)C(Cc1cc[n+](Cc3cccc(Cl)c3)cc1C(C)=O)CC2,Active
CHEMBL4092048,COc1cc2c(cc1OC)C(=O)C(Cc1cc[n+](Cc3cccc(Cl)c3)cc1C(N)=O)C2,Active
CHEMBL4098418,COc1cc2c(cc1OC)C(=O)C(Cc1cc[n+](Cc3ccccc3)cc1)C2,Active
CHEMBL4165327,COc1cc2c(cc1OC)C(=O)C(Cc1cc[n+](Cc3ccccc3)cc1Br)C2,Active
CHEMBL4071377,COc1cc2c(cc1OC)C(=O)C(Cc1cc[n+](Cc3ccccc3)cc1C#N)C2,Active
CHEMBL4060011,COc1cc2c(cc1OC)C(=O)C(Cc1cc[n+](Cc3ccccc3)cc1C(C)=O)C2,Active
CHEMBL4162015,COc1cc2c(cc1OC)C(=O)C(Cc1cc[n+](Cc3ccccc3)cc1C(C)=O)CC2,Active
CHEMBL4081915,COc1cc2c(cc1OC)C(=O)C(Cc1cc[n+](Cc3ccccc3C)cc1C(C)=O)C2,Active
CHEMBL4076930,COc1cc2c(cc1OC)C(=O)C(Cc1cc[n+](Cc3ccccc3C)cc1C(N)=O)C2,Active
CHEMBL4066548,COc1cc2c(cc1OC)C(=O)C(Cc1cc[n+](Cc3ccccc3Cl)cc1C(C)=O)C2,Active
CHEMBL474578,COc1cc2c(cc1OC)C(=O)C(Cc1ccc(CN(C)C)cc1)C2,Active
CHEMBL473962,COc1cc2c(cc1OC)C(=O)C(Cc1ccc(CN3CCCC3)cc1)C2,Active
CHEMBL515394,COc1cc2c(cc1OC)C(=O)C(Cc1ccc(CN3CCCCC3)cc1)C2,Active
CHEMBL474577,COc1cc2c(cc1OC)C(=O)C(Cc1cccc(CN(C)C)c1)C2,Active
CHEMBL473767,COc1cc2c(cc1OC)C(=O)C(Cc1cccc(CN3CCCC3)c1)C2,Active
CHEMBL472776,COc1cc2c(cc1OC)C(=O)C(Cc1cccc(CN3CCCCC3)c1)C2,Active
CHEMBL178152,COc1cc2c(cc1OC)C(=O)C(Oc1ccc(C(C)N(C)C)cc1)C2,Active
CHEMBL180442,COc1cc2c(cc1OC)C(=O)C(Oc1ccc(C(C)N3CCCC3)cc1)C2,Active
CHEMBL180413,COc1cc2c(cc1OC)C(=O)C(Oc1ccc(C(C)N3CCCCC3)cc1)C2,Active
CHEMBL361540,COc1cc2c(cc1OC)C(=O)C(Oc1ccc(C(C)N3CCN(C)CC3)cc1)C2,Active
CHEMBL361309,COc1cc2c(cc1OC)C(=O)C(Oc1ccc(C(C)N3CCOCC3)cc1)C2,Active
CHEMBL435897,COc1cc2c(cc1OC)C(=O)C(Oc1ccc(CN(C)C)cc1)C2,Active
CHEMBL180483,COc1cc2c(cc1OC)C(=O)C(Oc1ccc(CN3CCCC3)cc1)C2,Active
CHEMBL180145,COc1cc2c(cc1OC)C(=O)C(Oc1ccc(CN3CCCCC3)cc1)C2,Active
CHEMBL360570,COc1cc2c(cc1OC)C(=O)C(Oc1ccc(CN3CCN(C)CC3)cc1)C2,Active
CHEMBL179824,COc1cc2c(cc1OC)C(=O)C(Oc1ccc(CN3CCOCC3)cc1)C2,Active
CHEMBL541980,COc1cc2c(cc1OC)C(=O)C(Oc1cccc(C(C)N(C)C)c1)C2,Active
CHEMBL182252,COc1cc2c(cc1OC)C(=O)C(Oc1cccc(C(C)N3CCCC3)c1)C2,Active
CHEMBL362238,COc1cc2c(cc1OC)C(=O)C(Oc1cccc(C(C)N3CCCCC3)c1)C2,Active
CHEMBL181207,COc1cc2c(cc1OC)C(=O)C(Oc1cccc(C(C)N3CCN(C)CC3)c1)C2,Active
CHEMBL183184,COc1cc2c(cc1OC)C(=O)C(Oc1cccc(C(C)N3CCOCC3)c1)C2,Active
CHEMBL362583,COc1cc2c(cc1OC)C(=O)C(Oc1cccc(CN3CCCC3)c1)C2,Active
CHEMBL181216,COc1cc2c(cc1OC)C(=O)C(Oc1cccc(CN3CCCCC3)c1)C2,Active
CHEMBL264242,COc1cc2c(cc1OC)C(=O)C(Oc1cccc(CN3CCN(C)CC3)c1)C2,Active
CHEMBL182251,COc1cc2c(cc1OC)C(=O)C(Oc1cccc(CN3CCOCC3)c1)C2,Active
CHEMBL87623,COc1cc2c(cc1OC)C(=O)[C@@H]([C@H](O)C1CC[N+](C)(Cc3ccccc3)CC1)C2,Active
CHEMBL1083056,COc1cc2c(cc1OC)C(O)C(CC1CCN(c3ccccc3)CC1)C2,Active
CHEMBL575802,COc1cc2c(cc1OC)C(c1cccc([N+](=O)[O-])c1)N(CCCCCCc1cn(CCNc3c4c(nc5cc(Cl)ccc35)CC3C=C(C)CC4C3)nn1)CC2,Active
CHEMBL3217103,COc1cc2c(cc1OC)CC(CC1CCN(CCCNc3c4c(nc5cc(Cl)ccc35)CCCC4)CC1)C2,Active
CHEMBL3216209,COc1cc2c(cc1OC)CC(CC1CCN(CCCNc3c4c(nc5ccccc35)CCCC4)CC1)C2,Active
CHEMBL3216210,COc1cc2c(cc1OC)CC(CC1CCN(CCNc3c4c(nc5cc(Cl)ccc35)CCCC4)CC1)C2,Active
CHEMBL3216208,COc1cc2c(cc1OC)CC(CC1CCN(CCNc3c4c(nc5ccccc35)CCCC4)CC1)C2,Active
CHEMBL1771556,COc1cc2c(cc1OC)CN(c1cc[n+](Cc3ccc(C[n+]4ccc(N5CCCCC5)cc4)cc3)cc1)CC2,Active
CHEMBL187603,COc1cc2c(cc1OC)SC(C(=O)CC(O)C1CC[N+](C)(Cc3ccccc3)CC1)C2,Active
CHEMBL360832,COc1cc2c(cc1OC)SC(C(=O)CC1(O)CC[N+](C)(Cc3ccccc3)CC1)C2,Active
CHEMBL186090,COc1cc2c(cc1OC)SC(C(=O)CC1C=CC[N+](C)(Cc3ccccc3)CC1)C2,Active
CHEMBL366114,COc1cc2c(cc1OC)SC(C(=O)CCc1cc[n+](C)cc1)C2,Active
CHEMBL189517,COc1cc2c(cc1OC)SC(C(=O)CCc1cc[n+](CC3CC3)cc1)C2,Active
CHEMBL365904,COc1cc2c(cc1OC)SC(C(=O)CCc1cc[n+](CC3CCC3)cc1)C2,Active
CHEMBL187818,COc1cc2c(cc1OC)SC(C(=O)CCc1cc[n+](Cc3ccc(F)cc3)cc1)C2,Active
CHEMBL186042,COc1cc2c(cc1OC)SC(C(=O)CCc1cc[n+](Cc3ccccc3)cc1)C2,Active
CHEMBL362752,COc1cc2c(cc1OC)SC(C(=O)CCc1cc[n+](Cc3ccsc3)cc1)C2,Active
CHEMBL610242,COc1cc2c(cc1OC)SC(C(=O)CCc1cc[n+](Cc3coc([N+](=O)[O-])c3)cc1)C2,Active
CHEMBL3086279,COc1cc2c(cc1OC)[Se](=O)N(CCC1CCN(Cc3ccccc3)CC1)C2=O,Active
CHEMBL3343705,COc1cc2c(cc1OCCN1CCCCC1)C(=O)/C(=C/c1ccc(N(C)C)cc1)C2,Active
CHEMBL4789620,COc1cc2c(cc1OCc1ccccc1)CCC(C)(CC(=O)NCCCCCCCCCNc1c3c(nc4cc(Cl)ccc14)CCCC3)O2,Active
CHEMBL4747836,COc1cc2c(cc1OCc1ccccc1)CCC(C)(CC(=O)NCCCCCCCCNc1c3c(nc4cc(Cl)ccc14)CCCC3)O2,Active
CHEMBL4747041,COc1cc2c(cc1OCc1ccccc1)CCC(C)(CC(=O)NCCCCCCCNc1c3c(nc4cc(Cl)ccc14)CCCC3)O2,Active
CHEMBL4789172,COc1cc2c(cc1OCc1ccccc1)CCC(C)(CC(=O)NCCCCCCNc1c3c(nc4cc(Cl)ccc14)CCCC3)O2,Active
CHEMBL245046,COc1cc2cc(-c3ccc(CN(C)Cc4ccc(C)cc4)cc3)c(=O)oc2cc1OC,Active
CHEMBL427865,COc1cc2cc(-c3ccc(CN(C)Cc4cccc(C)c4)cc3)c(=O)oc2cc1OC,Active
CHEMBL242905,COc1cc2cc(-c3ccc(CN(C)Cc4cccc([N+](=O)[O-])c4)cc3)c(=O)oc2cc1OC,Active
CHEMBL75121,COc1cc2cc(-c3ccc(CN(C)Cc4ccccc4)cc3)c(=O)oc2cc1OC,Active
CHEMBL243130,COc1cc2cc(-c3ccc(CN(C)Cc4ccccc4C)cc3)c(=O)oc2cc1OC,Active
CHEMBL265416,COc1cc2cc(-c3ccc(CN(C)Cc4ccccc4[N+](=O)[O-])cc3)c(=O)oc2cc1OC,Active
CHEMBL396247,COc1cc2cc(-c3ccc(CN(CCO)Cc4ccccc4)cc3)c(=O)oc2cc1OC,Active
CHEMBL396199,COc1cc2cc(-c3ccc(C[N+](C)(C)Cc4ccccc4)cc3)c(=O)oc2cc1OC,Active
CHEMBL243310,COc1cc2cc(-c3cccc(CN(C)Cc4ccccc4)c3)c(=O)oc2cc1OC,Active
CHEMBL188325,COc1cc2cc(C(=O)C3=CC[N+](C)(Cc4ccccc4)CC3)sc2cc1OC,Active
CHEMBL188338,COc1cc2cc(C(=O)C3CCC[N+](C)(CC#N)CC3)sc2cc1OC,Active
CHEMBL364585,COc1cc2cc(C(=O)C3CCC[N+](C)(CC(=O)OC(C)(C)C)CC3)sc2cc1OC,Active
CHEMBL372491,COc1cc2cc(C(=O)C3CCC[N+](C)(CC4CCCCO4)CC3)sc2cc1OC,Active
CHEMBL188917,COc1cc2cc(C(=O)C3CCC[N+](C)(CCOc4ccccc4)CC3)sc2cc1OC,Active
CHEMBL610243,COc1cc2cc(C(=O)C3CCC[N+](C)(Cc4ccc([N+](=O)[O-])o4)CC3)sc2cc1OC,Active
CHEMBL186144,COc1cc2cc(C(=O)C3CCC[N+](C)(Cc4ccccc4)CC3)sc2cc1OC,Active
CHEMBL361869,COc1cc2cc(C(=O)C3CC[N+](C)(Cc4ccccc4)CCC3O)sc2cc1OC,Active
